time,ax,ay,az,gx,gy,gz
2131,"[2.37026, -1.244985, -9.033323, 28.03371, -2.229002, -13.69483, -34.80212, -32.88197, -39.2266, -29.66416, -9.105149, 3.974375, -9.425972, 0.134075, 28.491, -0.684742, 7.659051, 39.2254, 23.56613, 33.94499, 11.86806, 19.6971, 39.2254, 22.46001, 20.87983, 23.74809, -3.339911, -39.2266, -22.86223, -19.78329, -32.43665, -23.29319, -19.6133, -25.17982, -26.36495, -25.45994, -23.83667, -17.07784, -39.2266, -24.18383, -29.87724, -2.200271, -8.63828, 12.04523, 30.69367, -1.821988, 8.267179, 1.853112, 36.78212, 27.46149, 19.47444, 20.61647, 7.836222, 0.936133, 15.98608, 17.3436, -31.27306, 4.304775, 0.766145, -2.657564, -39.2266, -27.5429, -39.2266, -39.2266, -21.02109, -35.11097, -26.51339, 1.206678, 11.23838, 20.37705, -7.934384, -0.814029, 39.2254, 39.2254, 39.2254, 17.77695, 23.02504, 5.48751, 28.4072, 30.38242, -2.839523, -9.41879, 3.742137, -28.23961, -39.2266, -27.51177, -26.10637, -21.39219, -4.1707, -13.31655, -4.443638, 10.99417, 24.83266, 30.98576, 35.27138, 11.9734, 24.66986, 39.2254, 34.5196, 27.60754, 33.40869, 21.84949, 4.175488, 39.2254, 22.60605, 19.12249, 19.67076, -9.552865, 18.92856, 2.952051, 17.56147, -7.070077, -15.4426, -33.53798, -35.92021, -20.29565, -35.54432, -39.2266, -32.39594, -21.40656, 14.63336, 12.7994, 15.39711, 8.939949, 7.888895, 39.2254, 2.964022, 33.50925, 39.2254, 11.25275, 13.0484, 22.23734, 2.217031, 18.44972, 8.305486, 24.82548, 2.477999, 1.16837, -39.2266, -15.16008, -19.77132, -28.02892, -25.78795, -36.47327, -39.2266, -2.157176, -21.89258, -26.28833, -19.51993, -1.458069, 29.83654, 0.014365, 39.2254, 35.72149, 34.00245, 39.2254, 27.1694, 19.68991, 33.88993, 25.86695, 27.2125, 16.49366, 6.916849, 1.735796, 36.81564, 19.80244, 24.70816, 24.62436, 37.2849, 12.32535, 27.05687, 8.803479, -22.46479, -39.2266, -28.60832, 0.418985, -15.75145, -25.46473, -29.04885, -21.62682, -39.2266, -39.2266, 13.96059, -20.88223, -23.67387, -9.205706, -3.031059, 26.41762, 29.40798, 14.98531, 26.23087, 20.45845, 23.43205, 21.17432, 12.30859, 2.044648, 16.83363, 13.91749, 8.224083, 18.00919, -37.90739, -19.96285, -13.88158, -39.2266, -22.88857, -39.2266, -27.65542, -39.2266, -24.55254, -5.616797, 36.73424, -0.799663, -3.804387, -10.82179, 11.63103, 39.2254, 0.775721, 39.2254, 38.25216, 1.690306, 16.72829, 32.87239, 25.11757, 39.2254, 22.32593, 39.2254, 38.53946, 32.39116, 16.92701, 22.22537, 27.89005, 17.72906, -4.371812, 19.22305, 6.722919, 6.938396, -28.6993, -23.45839, -17.59738, -23.57092, -39.2266, -28.68972, -39.2266, -36.50679, -16.52478, -23.19503, -16.97489, 7.053318, -0.363919, 2.604892, 39.2254, 7.283162, 39.2254, 22.59648, 25.1032, 39.2254, 16.36437, -7.78355, 20.16157, 13.69244, 6.55293, -8.748413, -24.27242, -28.30904, -39.2266, -13.65174, -31.89077, -39.2266, -39.2266, 2.020706, -17.72188, -7.785944, 23.7433, 30.83253, 26.82464, 19.93412, 21.33473, 34.2706, 28.17736, 7.661446, -11.44907, 14.59745, 24.58606, 1.551443, -11.44189, -39.2266, -26.19975, -37.51714, 14.09706, -0.70629, 1.405396, -14.77462, -19.43852, -39.2266, -31.78782, -39.2266, -39.2266, -39.2266, -33.63853, -9.940725]","[25.46952, -28.81661, -12.92151, 25.0218, -10.86728, -39.2266, -24.73929, 7.055712, -36.20272, -33.91866, 3.078943, 19.13446, 16.77378, -0.205901, 33.73909, 31.82373, 17.89426, 39.2254, 24.29875, 26.97308, -10.74997, -5.559336, 7.905654, 8.439561, -16.22311, -39.2266, -22.23974, -39.2266, -34.64889, -9.94312, -31.14856, -18.23664, 2.772485, -0.565032, -30.39678, -3.924097, -30.46622, -6.998251, -15.78737, -12.47379, -1.66397, 28.85252, 3.354277, 9.495404, 39.2254, 39.2254, 19.82399, 8.346188, 38.30483, 39.2254, 28.22764, 11.98059, 11.45625, -35.52517, -0.756568, 4.845864, -14.18804, -39.2266, -22.64436, -16.52717, -39.2266, -24.54057, -21.70823, -36.09499, 13.37162, 21.79681, -5.731719, 23.80076, 3.521871, 34.58185, 24.84702, 13.41232, 39.2254, 39.2254, 37.8667, 12.50013, 3.186682, 10.24, 5.633556, 20.13045, -39.2266, -39.2266, 0.418985, -4.5418, -31.26827, -21.33952, 2.624045, 18.71308, 15.2798, -23.39614, 6.55293, 2.856283, 26.51339, 33.02083, 34.54354, 19.59415, 8.578424, 25.43361, 21.20784, 31.22997, 39.2254, 37.2035, 13.56794, 17.52556, 26.41762, 11.98777, 13.36204, -19.43134, -25.66105, -37.06464, -19.72343, -9.203311, -33.69121, -23.88216, -3.112462, 9.378088, -24.59085, 2.868254, -23.17348, -2.92332, 7.613562, 4.003105, 28.02413, 3.6751, 10.43154, 39.2254, -0.354342, 26.90843, 39.2254, 21.0594, 14.42507, 17.26698, -14.47774, -12.99333, -18.77533, -19.2853, 2.640805, -11.52808, -39.2266, -24.54775, -14.7411, -26.30988, 8.324639, -32.74549, -35.35757, 1.443704, -30.54762, -9.102755, 11.18332, -28.49579, 30.99055, 3.177106, 39.2254, 5.243302, 32.96098, 39.2254, 33.10223, 16.25424, 9.315839, 20.71942, -0.004788, 23.41529, 33.33686, 20.92053, 39.2254, 16.44817, 19.34276, 8.051701, 26.40086, -4.781221, -26.98026, -27.96667, -26.44156, -39.2266, -33.15969, -16.68519, -13.67329, 0.186748, -21.14559, -36.43975, -39.2266, -22.87899, 39.2254, -14.62857, -19.71625, 25.23489, 21.19347, 29.27151, 21.4305, 16.33564, 33.79416, 38.22104, 34.53875, 16.04833, 8.135497, -15.91905, 9.636662, -39.2266, -8.494628, 0.526724, -39.2266, -21.50472, -15.35402, -35.04153, -34.78775, -30.81098, 6.210559, -17.1377, -26.23806, -6.344635, 39.2254, -18.54549, -8.59279, 15.61259, -3.804387, 34.55072, -5.171476, 37.63446, 35.88908, 15.32528, 37.07661, 23.43684, 24.73929, 15.3181, -1.189918, 39.2254, 15.82088, 32.99689, 25.76879, 31.31376, 23.83188, 8.987833, -6.591237, 13.57752, -16.25902, -23.80076, -16.1848, -24.44241, -27.25799, -27.64345, -39.2266, -0.797269, 11.82017, -29.87964, 20.42493, -7.716512, -3.114856, 33.71994, 2.15957, -3.505111, 39.2254, 9.749189, 39.2254, 13.63258, 18.32761, 37.36631, 6.500257, -21.10728, 12.70363, 10.55604, -39.2266, -33.42306, -9.773131, -17.55189, -36.20033, -39.2266, 3.670311, 14.3293, -29.68571, 22.85744, 14.34845, 0.938527, 34.9338, 31.42629, 29.93231, 39.19308, 18.57422, 15.63653, 9.155427, 10.71405, -19.17516, -16.50563, -20.87744, -11.05403, -7.352593, -39.2266, -13.84088, -10.57519, -4.683059, -18.15523, -39.2266, -13.30219, -7.134721, -39.2266, -11.22402, 28.35214, -39.2266, -11.31739, 6.004658, 7.563283]","[-18.54309, 36.07583, 5.628768, -29.63543, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 28.74957, -6.07409, -9.038112, -31.59149, -33.2794, -39.2266, -11.73159, -20.3555, -39.2266, -31.0935, -3.394978, -12.52407, 5.125986, 19.56302, 22.43846, 35.73825, 39.2254, 24.24129, 39.2254, 39.2254, 35.49165, 39.2254, -0.931344, 19.09136, 11.11149, 39.2254, 39.2254, 27.38967, -21.9668, 27.69373, 16.07706, 9.97185, -30.04244, -18.11932, -23.92286, -39.2266, -26.0968, -12.91672, -36.17878, -10.35971, -31.83091, -12.79461, -6.191406, 15.77779, 5.717354, 39.2254, 39.2254, 28.75436, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 34.71592, 39.2254, -14.58548, 14.66688, 9.102755, -37.92894, -12.71321, -39.2266, -25.91245, -6.241684, -39.2266, -39.2266, -5.109226, -26.58761, 0.536301, 39.2254, 22.07693, 1.302446, 39.2254, 26.35777, 39.2254, 34.93619, 39.2254, 39.2254, 7.496245, -2.207454, 15.60301, -12.41872, -27.7895, -39.2266, -39.2266, -30.61705, -14.79617, -39.2266, -13.6278, -39.2266, -35.39109, -39.2266, -39.2266, -14.19762, -27.68894, -29.21644, 6.528988, 22.08412, 3.181894, 39.2254, 39.2254, 39.2254, 39.2254, 33.58347, 39.2254, 39.2254, 39.2254, 31.89556, 34.17484, 10.489, 10.88883, -12.28704, -28.16778, -25.02659, -38.46524, -19.58936, -39.2266, -39.2266, -33.90668, -11.34852, -24.30354, -31.31376, -9.275137, -5.858612, 39.2254, 37.73741, 31.99611, 39.2254, 36.09259, 39.2254, 39.2254, 36.31765, 39.2254, 39.2254, 39.2254, 39.2254, 33.526, 21.6795, 10.19451, -2.791639, -1.795651, -26.60916, -18.002, -12.08114, -39.2266, -39.2266, -39.2266, -39.2266, -17.66681, -20.31959, -5.533, 3.892972, 13.86961, -21.94046, -19.60372, -18.4976, -35.60657, 1.869871, 2.717419, 12.69406, -12.97178, 16.20875, 31.60825, 33.39433, 39.2254, 39.2254, 39.2254, 39.2254, 9.179369, 35.88669, 15.31571, 39.2254, 39.2254, 8.841787, -28.42636, 9.593566, -11.91594, -27.19095, -18.7897, -39.2266, -33.90668, -17.88947, -19.2853, -10.78827, -14.77222, -14.11861, -3.035848, 8.145074, 12.06438, 38.00556, 35.11097, 34.41426, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 0.25618, 20.03468, 27.97625, -39.2266, -3.699042, -2.087744, -30.08793, 4.086902, -39.2266, -39.2266, -24.72971, -39.2266, -37.85712, -23.79836, -19.54147, -24.30115, -16.47211, -6.744466, 11.33415, -39.2266, -39.2266, -35.14449, -16.37873, -3.148375, -15.52161, -5.626374, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 39.2254, 26.7552, 20.07778, -8.657434, -10.29267, -10.75475, -27.89724, -22.04342, -39.2266, -39.2266, -29.99695, -39.2266, -36.01598, -24.3203, -16.72111, -9.665392, 39.2254, 39.2254, 28.75915, 39.2254, 36.6672, 39.2254, 39.2254, 39.2254, 39.2254, -2.703054, 25.48388, 13.01488, -28.22764, 2.798822, -15.35641, -39.2266, -34.1461, -16.12016, -34.8069, -21.27248, -29.47502, 2.540248, 39.2254, 39.2254, 26.82703, 39.2254, 37.77093, 39.2254, 39.2254, 39.2254, 36.63607, 23.7816, 39.2254, 39.2254, 38.01992, 39.2254, 39.2254, 15.80413, 39.2254, 30.42552, 11.06121, 6.021417, 8.973468]","[0.227559, 0.338674, 0.168937, -0.367452, 0.249942, 1.042668, 0.954735, -0.029044, 0.657629, 0.440995, 0.224628, -0.324818, -0.780202, -0.006662, -1.61343, -0.332279, -0.033841, -0.8263, -0.080205, -0.710123, 0.302701, 0.349332, -0.239283, -0.234753, -0.220364, 0.450322, 0.01279, 1.018952, 0.538254, -0.318156, 1.24358, 1.04853, -0.020251, 0.368518, -0.118842, -0.656031, 0.17773, -0.282983, -0.495087, -0.20411, -0.522266, -0.793792, -0.271525, -0.951538, -0.965127, -0.554775, -0.06102, 0.02558, -0.299504, -0.350132, 0.093528, 0.309096, 0.328282, 0.997369, 0.90464, -0.122839, 0.058089, 0.257669, 0.515338, 0.388769, 1.34457, 0.392499, 1.015222, 0.405556, -1.4357, -0.278986, -0.011724, -0.968058, -0.342671, -1.542285, -0.560104, -0.342937, -0.784998, -0.201179, -0.751424, -0.259002, -0.232622, 0.174799, -0.584619, -0.522266, 0.694668, 0.479899, -0.077541, -0.218766, 0.826567, 0.57396, 0.237152, -0.233954, 0.009326, 1.015222, -0.475902, -0.036772, -0.703727, -0.716251, -0.704793, -0.287247, -0.366119, -0.320288, -0.347467, -0.875063, -0.185191, -0.253406, 0.324285, -0.706392, 0.438597, 0.179063, 0.170802, 0.45192, -0.223029, 0.906239, 0.562236, -0.423142, 0.043433, 0.586484, 0.297639, -0.417547, 0.341605, -0.840956, 0.02558, -0.736236, -0.174266, -0.09939, -0.810579, -0.163342, -0.684542, -0.242214, 0.097259, 0.071145, -0.587816, 0.140959, -0.383173, -0.534524, 0.218766, 0.365587, 0.354129, -0.353596, 0.075942, -0.284582, 0.452187, 0.144956, 0.627519, 0.587017, -0.213703, 0.552377, 1.255038, 0.18306, 1.15698, 0.029844, -0.053825, 0.343737, -0.53479, 0.273124, -1.009626, -0.00373, -1.07038, -1.275023, -0.520401, -0.041568, -0.42261, 0.121507, -0.201179, 0.285914, -0.412217, 0.20864, 0.073277, 0.519335, -0.063685, -0.235553, -0.151617, 0.069547, 1.118077, 0.062352, 1.07491, 1.278487, 0.41728, 0.558505, 0.228358, -0.123905, 0.217966, 0.068481, 0.763415, -0.057822, -1.117011, -0.064217, -0.323219, -1.649936, -0.546515, 0.179063, -0.190521, 0.332812, -0.574227, -0.053292, -0.157479, 0.036772, 0.10019, -0.123905, 0.33521, 0.532658, -0.026113, -0.159877, 0.875596, 0.516404, 0.04823, 0.433534, 0.595277, 0.982447, -0.876928, 0.885721, 0.423142, 0.062352, -1.365087, 0.825234, 0.257669, -0.711188, 0.251807, -0.76075, 0.047697, -0.766613, -0.251541, 0.099657, -0.414083, -0.790861, -0.201446, -0.405289, 0.292309, 0.03544, -0.093528, -0.385305, -0.031443, -0.303767, -0.043433, 0.43993, 0.524665, 0.259801, 0.899577, 0.209972, 0.639776, 1.004031, 0.410352, 0.340273, 0.50921, -0.01732, -0.300037, 0.179063, -1.753323, 0.16574, -0.466576, -0.810312, -0.351464, -0.399694, -0.445792, -0.451121, -0.211838, 0.038904, -0.172668, -0.694401, 0.30883, 0.688006, -0.067149, -0.138294, 0.66136, 0.554508, -0.0429, 0.4791, 0.607534, 0.99204, -0.139093, -0.383706, 0.631783, -1.720282, -0.087933, 0.014655, -0.723712, -0.463378, -0.452986, -0.647504, -0.507078, -0.305899, 0.142557, 0.150018, -0.160144, 0.2614, 0.133231, -0.060221, -0.246211, 0.689338, -0.197715, 0.767412, 0.30057, 0.749825, 1.536689, 0.090331, -0.116977, 0.766346, -1.058656, -1.071712, 0.551844, -0.386903, -0.935017, -0.622723]","[-0.057023, 0.178796, -0.571562, -0.068747, -0.629384, -0.180662, 0.180928, 0.533991, 0.255271, 0.204377, -0.485228, -0.379176, -0.215568, -1.238784, -0.086867, -0.162009, 0.098858, -0.734637, -0.499084, 0.492156, -1.083436, -0.203844, -0.2169, -0.492956, 0.185991, 0.494021, 0.798588, -0.909969, 0.976052, 1.131133, -0.423409, 0.646438, 0.418879, -0.122306, -0.077807, -0.328282, -0.333078, -0.885721, 0.142291, -0.179862, -0.784465, -0.464444, -0.714119, -0.499884, -0.877461, 0.473504, 0.139093, 0.219032, 0.320288, -0.439663, -0.314159, 0.544649, 0.099923, -0.292576, 0.193185, -0.050628, -0.162276, 0.605403, 0.327482, -0.19132, -0.164141, 0.184392, -0.476968, 0.968325, 0.788196, -0.908371, -0.212637, 0.139893, 0.052493, 0.089531, -0.219832, 0.438331, -0.39996, -0.572628, -0.16041, -0.471106, 0.210772, 0.637911, 0.668288, 0.149219, -1.202279, 0.005862, 0.83909, 0.765813, 0.222763, 0.889718, 0.545982, 0.743164, 0.293642, -0.067948, 0.759951, -0.350398, 0.263265, -0.164141, -0.462312, -1.6534, 0.049296, -0.612331, -0.440729, -0.341338, -0.60034, -0.092196, -0.152683, 0.318156, -0.724512, 1.105819, 0.266729, 0.624322, 0.555308, -0.606202, -0.017587, 1.155914, 0.205443, 0.00453, -0.115911, -0.368784, -0.158545, 0.384772, 0.138827, 0.564368, -1.204943, -0.90464, -0.12124, -0.212104, 0.480165, -1.486861, -0.219032, 0.232355, -0.70053, -1.294208, 1.115412, 1.004564, 0.362123, 0.244613, 0.0429, 0.853213, 0.191054, 0.763415, -0.81351, 0.711988, -0.556107, 0.039969, 1.106086, 0.547314, 0.405289, 0.43913, -0.419678, 0.280585, 0.11751, -0.675749, -0.528395, -0.564101, -0.526263, -0.242214, 0.528928, -0.771675, -0.51827, 0.081271, -0.088199, -0.197982, -0.253406, -0.588349, 0.892383, 0.409286, -0.560104, -0.256337, 0.175066, 0.733838, -0.004263, 0.025847, 0.20944, 1.103688, -0.500417, 0.688006, 0.959798, -0.280585, -0.26593, -0.128701, -0.3043, -0.540119, 0.350132, 1.042934, -0.463378, -0.647504, 0.713054, 0.076475, -0.305366, -1.312861, -0.488692, 0.168671, 0.14389, 0.088732, 0.114312, -0.341072, -0.073544, -0.326683, -0.337874, -0.436998, 0.709856, 0.751691, -0.363988, 0.214502, -0.423942, 0.329614, 0.730907, 0.827366, 1.196949, -1.354962, 0.237951, -0.34427, 0.471106, -0.633648, -0.735969, 0.697332, -0.823369, -1.106086, 0.20491, -0.086067, -0.367718, -0.058355, -0.154815, -1.124205, -0.810046, -0.181994, -0.798855, -0.961397, -0.381041, -0.249675, -0.442861, 0.941945, 0.200646, -0.597409, 1.233988, 0.55291, -0.584352, 1.305933, 0.323485, 0.203044, 0.66056, 0.185724, 0.940879, -0.155881, -0.635247, -0.298704, 0.27419, -0.42261, 0.289645, -0.035173, -0.377311, 0.326683, -1.416248, -0.161476, -0.490025, -0.424208, 0.092462, -0.215835, -1.226527, 0.833228, 0.592879, -0.401293, -0.874263, 0.289112, 1.141792, 0.100456, 0.063418, 0.719449, 0.288312, -0.171868, 0.123372, 0.683476, -0.742098, -0.118576, -0.102588, -0.320021, -0.582221, -0.606469, 0.010392, -0.524931, -0.893182, 0.339473, 0.069547, -0.43087, 0.686407, -0.135896, 0.270992, -0.214502, 0.754089, -0.737302, 0.192119, 0.036505, 0.33441, 0.962995, -0.824168, 0.145489, 1.157513, -0.071678, -0.307764, 0.239816, 0.109783, -0.4346]","[-0.467642, -0.245412, 0.310695, -0.442328, -0.563035, -0.231289, 0.337608, 0.517204, 0.57023, 0.194518, 0.682677, 0.608867, 0.211038, 0.367718, 0.197182, 0.140159, 0.332012, -0.336809, -0.163874, -0.200113, -0.658962, -0.290711, -0.642708, -0.589948, -0.515338, -0.464178, -0.103387, -0.594478, 0.178263, -0.053559, 0.143357, 0.909969, 0.365054, 0.461513, 0.29977, 0.64777, 0.251008, 0.118043, 0.618193, 0.472704, 0.199314, 0.167871, -0.126037, -0.108184, -0.663758, -0.540386, -0.214769, -0.446325, -0.561969, -0.823369, -0.733838, -0.237951, -0.453519, 0.118309, -0.215302, -0.251541, -0.099657, 0.000266, 0.218499, -0.063685, 0.289112, 0.785265, 0.303501, 1.062652, 0.550778, 0.38264, 0.39543, 0.459381, 0.578757, -0.141758, 0.015455, 0.166806, -0.315492, -0.309096, -0.939547, -0.834827, -0.381041, -0.471106, -0.306965, -0.619525, -0.88732, -0.048763, -0.113513, 0.091663, -0.107384, 0.593412, 0.382107, 0.532126, 0.575825, 0.219299, 0.698665, 0.679213, 0.162809, 0.388236, -0.358126, -0.575026, -0.103387, -0.393565, -0.456717, -0.867868, -0.884389, -0.511608, -0.504946, -0.49562, -0.844686, -0.215835, -0.524398, -0.015188, 0.140959, -0.133231, -0.036239, 0.413017, 0.003997, 0.638178, 0.308031, 0.451121, 0.460714, 0.496153, 0.589415, 0.579023, 0.259801, 0.29604, -0.034374, 0.36532, -0.089265, -0.63045, -0.005862, -0.270726, -0.427139, -0.990708, -0.291243, -0.279786, -0.569164, -0.46098, -0.472971, -0.239017, -0.509743, -0.28245, 0.135896, -0.058355, -0.089265, -0.077807, 0.381308, 0.367718, 0.092462, 0.829764, 0.239283, 0.425541, 0.737302, 0.180662, 0.616861, 0.423142, 0.211838, 0.550778, -0.014655, -0.427672, -0.117776, -0.386903, -0.18679, -0.531326, -0.660028, -0.4791, -0.537455, -0.231023, -0.623522, -0.446325, -0.395963, -0.267528, -0.608067, -0.335743, -0.086067, 0.465243, -0.062086, 0.950738, 0.341072, 0.502015, 0.152949, 0.43007, 0.339473, 0.526263, 0.326683, 0.823636, 0.276855, 0.379975, 0.229424, 0.314692, 0.075409, -0.490824, -0.151617, -0.309629, -0.323485, -0.278986, -0.721314, -0.422876, -0.472171, -0.209173, -0.531859, -0.777538, -0.231556, -0.393299, -0.19585, 0.149219, -0.174533, 0.441528, 0.132432, 0.642175, 0.666956, 0.043966, 0.147354, 0.21317, 0.563035, 0.179063, 0.189455, 0.88732, 0.25234, 0.160943, 0.401559, 0.223828, 0.173201, -0.00826, 0.026646, -0.54758, -0.415149, -0.384505, -0.68694, -0.697066, -0.586484, -0.82257, -0.510009, -0.381308, -0.583553, -0.455651, 0.023715, -0.107384, -0.448989, 0.362123, -0.016254, 0.160144, 0.544916, 0.296306, 0.612331, 0.63045, 0.30883, 0.449256, 0.626453, 0.147887, 0.566499, 0.119375, 0.338407, -0.062086, -0.507078, -0.146288, -0.650168, -0.317357, -0.513473, -0.874263, -0.603005, -0.225427, -0.267262, -0.528662, -0.591547, 0.065816, 0.128435, 0.132965, 0.249409, 0.524132, 0.642974, 0.42634, 0.913167, 0.547847, 0.412484, 0.444193, 0.309363, 0.583819, -0.140159, -0.294708, -0.133764, -0.789528, -0.306432, -0.469507, -0.365853, -0.561969, -0.448723, -0.50015, -0.349332, 0.01732, 0.094061, -0.2169, -0.228092, -0.059421, 0.366119, 0.683476, 0.256337, 0.880392, 0.563568, 0.549979, 0.538254, 0.273124, 0.650435, 0.06102]"
