time,ax,ay,az,gx,gy,gz
4306,"[13.3764, -6.019023, 18.26058, -17.36754, -5.497087, 8.439561, -9.385271, -10.5704, 1.254562, 15.16966, 6.818686, -7.881712, 10.16099, -8.89446, 14.04199, -3.727772, 13.46738, -16.27578, -8.674192, 8.707711, 15.44978, 0.265756, -21.25333, -3.428497, 13.24472, -7.592013, 16.60618, -17.10418, 8.865729, -5.547365, 4.627992, -11.66694, 8.415619, 5.755661, -8.798691, 12.47379, 16.91504, -10.68293, -16.83124, 5.980716, 12.74912, -8.939949, 13.35007, 15.88792, 1.82917, -18.26776, -3.213019, 8.700529, 4.333505, -13.81454, 6.900089, -11.38443, 9.758766, -15.65808, 9.16261, -7.37893, 6.888118, -17.44415, 15.37796, -8.911219, 8.674192, -2.56419, 4.848258, 7.070077, -0.47884, 6.373365, -5.671864, 16.4338, -13.88876, 12.36605, -18.36831, 3.476381, -11.98777, 13.01249, -13.25909, 17.91821, -6.375759, 6.277597, -6.153099, 6.447585, 0.086191, 0.840365, -5.250484, 8.963891, 9.188946, -11.17853, -15.2367, 7.240066, -7.448361, 8.717288, -9.588778, 5.978322, 11.00136, -12.73955, -12.02129, 4.19943, 8.494628, -6.864176, -7.271191, 11.61906, -10.04128, 8.89446, -9.495404, 10.24239, -9.794679, 8.228871, -19.99877, 11.44907, 11.28387, 6.648698, -6.979098, -7.778761, -7.671022, 14.82011, 5.365406, -14.28141, -6.054936, 15.98608, 7.268796, -14.41549, 10.69969, -11.25035, 13.95341, -18.23424, 10.35732, -11.81539, 4.115633, -5.60722, 7.347805, -15.35162, 11.57836, -16.15368, 16.53914, -6.308722, 10.15381, -8.793902, 0.220267, -11.07558, 4.699818, -2.458845, 17.06826, -16.20875, 11.83214, -7.311892, 4.328717, -5.89213, 6.416461, -6.92882, 6.840234, 1.939303, 9.579201, 3.617639, -14.40112, -7.113173, 13.30697, -12.40197, 7.256825, -8.180987, 14.35324, -8.286332, 16.36437, -17.55668, 11.39161, -6.533776, 12.23198, -6.914454, 7.328651, -10.16578, -4.084508, -7.745243, 0.328006, -5.295974, -0.105345, 5.329493, -2.746149, 7.78355, -3.567361, 2.573767, -4.362236, -8.312668, 0.471658, 12.18649, -1.532289, -9.28232, 11.96622, -17.03474, 12.60068, 2.145205, -8.717288, -9.198523, 17.47528, 8.169016, -12.28465, 9.390059, -16.44817, 11.96622, -3.275268, 8.595184, -12.82334, -5.573701, -8.228871, 3.5099, 11.12825, 0.28491, 2.319981, 4.862624, 7.146692, -1.661576, -0.56982, -8.295909, 15.19121, -12.6342, 8.918402, -7.153875, 19.43134, -9.059659, 20.44648, -10.27352, 13.85525, -2.521094, 11.74356, -14.52323, 10.20648, -2.995146, 11.19768, -9.095572, 17.81286, -4.307169, 10.80503, -5.688623, 9.739613, -11.08276, 5.312734, -2.102109, 2.841918, -0.318429, 6.926425, -1.850718, 6.665458, -3.193865, -13.00051, 0.627281, 15.01404, -4.912902, -3.155558, 0.445322, -5.427655, 5.829881, -3.081338, -4.182671, -3.196259, 10.58716, 1.012747, 8.959103, -6.998251, 0.751779, -1.513135, 3.112462, -1.575385, 4.29041, 1.606509, -2.209848, 5.243302, 5.89213, 4.139575, 3.069367, -5.075707, -15.19121, 2.590526, 6.646304, -3.900155, -3.722984, -0.064643, 2.588132, -0.251391, -1.630451, 12.66533, 0.153229, -14.87757, -2.075773, 13.09389, 3.624821, -2.882619, 3.201048, -13.793, 10.17057, -13.29979, 11.83214, -12.141, 12.54083, 0.641646, 11.18092, -4.704607, 4.733337, -10.37886, 10.4052, -7.402872, 8.303091, -12.47618, 8.020576]","[-8.50181, 19.57499, -5.753267, -10.59434, 23.77921, -6.919243, -19.37627, -2.935291, 22.17749, 1.074997, -26.95871, 19.45768, -12.2655, 25.75443, -6.871359, 12.97418, -4.398149, -11.03966, 20.73139, 16.63252, -13.67089, -15.00207, 0.562637, 18.97644, -23.37459, 23.90132, -1.599327, 10.00058, 1.747767, 2.47321, 3.16274, -20.9349, 23.17827, -26.7576, 18.9956, 0.897826, -7.900866, -15.41148, 3.679888, 24.74168, 10.47703, 4.10845, 16.08425, -17.04432, -24.43762, -1.417367, 17.22868, 4.422091, -16.01481, 14.38197, -17.17122, 5.310339, -1.005565, -4.036624, 16.36916, -5.418078, 26.04652, 0.411803, -2.248155, -15.88313, 10.48421, -19.18713, 28.12948, -23.56852, 20.59971, -26.5924, 21.83273, -3.847482, 16.50802, -2.925714, -3.251326, -22.10806, 23.64993, -22.08891, 2.437297, -4.91769, 11.37006, 4.517859, -3.950433, 11.85609, -14.05875, 17.176, 19.25896, -7.012617, -11.30303, -5.24809, 13.9582, -23.92047, 2.691083, -3.296816, 1.369483, 15.39232, -15.196, -18.66998, 17.47049, 24.9404, -16.17762, -21.97159, 16.05073, -27.81823, 14.62618, -25.08166, 9.220071, -10.56082, 6.785168, 7.089231, -1.819593, 9.339781, 12.469, -16.42422, -19.79765, 15.20797, 10.84813, -16.54872, -7.697359, 4.295198, 19.65161, 15.99566, -11.69807, 18.46887, -12.43309, 9.315839, -10.68772, -5.820304, -1.134852, 1.326388, 4.924873, -8.015787, 12.33253, 16.11298, -10.72602, 3.272874, -6.730101, -5.602432, 5.980716, -6.119579, 6.021417, -14.08269, 24.67943, -18.5407, -13.82412, -2.111686, 3.727772, -4.74052, 4.216189, -9.634268, 23.62838, -18.26537, 23.74569, 26.94195, -1.163582, -26.80788, -0.711078, 19.14882, -35.55869, 9.828198, -24.06412, 8.580819, -5.803545, 21.54782, 2.322376, 12.17452, -3.617639, 9.004593, -0.007183, 2.48997, 12.72039, -11.38204, 8.566454, -21.1432, 23.92526, -27.06166, 9.509769, -26.06328, 17.44415, -12.91432, 24.10003, -19.88384, 1.103727, 23.27403, 3.849876, -12.27986, -24.8973, 15.01643, -2.772485, 12.31817, -5.0374, -23.02264, 7.309498, 24.77759, -2.6839, -9.016563, -1.237802, 13.7068, -11.11149, 11.99734, -8.671799, 11.34612, -22.90533, -11.44189, 12.93108, 19.95328, -12.46421, -14.21198, 13.4219, -27.78232, 15.13614, -28.15342, 23.42487, 20.56859, -3.165135, 22.0099, -11.65737, 22.31396, -12.23916, 11.64061, -3.203442, -5.853823, -4.120421, 3.974375, 8.049306, 7.675811, 1.862689, 11.12346, -6.069301, -0.215478, 9.414001, -9.009381, 7.867347, -6.900089, 16.20635, -5.090073, 7.455544, -3.787627, 3.981557, -17.92539, 20.69308, -14.47534, 23.30995, -20.53986, 14.82729, 11.01812, -14.36521, -30.143, 17.36036, 22.88378, -19.84793, 22.28762, -19.68513, 9.821015, -25.56529, 22.56775, -16.91982, 18.48084, -17.80568, 26.85337, -17.15924, 30.61945, -25.46473, 31.28503, -22.21101, 13.31416, -22.55099, 22.94603, -9.866506, 28.04568, -18.4976, 5.030218, 27.3753, -10.80024, -24.64831, 13.77624, 26.28833, -10.74997, 35.67121, -25.36417, -4.175488, -17.86074, -4.232949, 22.78801, 0.418985, -39.2266, 11.03727, -11.79863, 7.417237, -11.48738, 4.331111, 3.536236, 13.27345, -6.203377, 10.17775, -15.45457, 7.991845, -16.18241, 7.802703, -16.59421, 8.927979, -3.13401, 9.023746, -11.46823]","[5.956774, 12.03326, 2.291251, 16.3093, -0.873884, 7.16824, 21.93089, 15.43063, 2.985569, 2.911349, 18.5383, 4.560954, 7.884106, 8.779537, 7.690176, 14.39633, -1.364695, 17.99961, 7.762002, 3.593697, 7.747637, 12.93108, 10.93671, 11.18092, 13.88158, 4.429273, -1.539472, 14.89193, 0.881066, 16.20875, -4.759673, 19.09855, 7.603985, 27.39924, 7.64708, -2.001553, 3.833117, 13.85046, 14.35324, 6.596025, -1.362301, 18.91659, -0.797269, 8.255207, 16.03397, 9.399636, 2.822764, 5.932832, 11.00136, 4.256891, 7.129933, 10.28549, 2.96881, 14.70519, -5.956774, 18.59576, -9.481039, 5.856217, 2.889802, 23.04659, 2.928109, 21.69386, 6.390124, 17.46091, 0.651223, 12.56238, -6.703765, -4.953603, 9.272743, 2.260126, 10.82419, 14.76265, 3.462016, 20.07778, 19.8599, 4.058172, 14.2862, 7.975086, 22.2972, 1.043872, 19.82638, -10.39084, 7.690176, 4.235343, 11.98777, 18.4593, 3.055001, 9.246407, 10.94868, -0.732626, 3.797204, 1.077391, 13.62301, 24.68183, 8.48984, -2.226608, 6.785168, 23.1232, 8.379706, 15.98848, 9.533711, 13.73793, 9.44752, 10.75954, 4.43885, 0.409408, 11.48977, -2.703054, 7.072472, 7.716512, 22.08891, 5.370194, 2.305616, 5.89213, 8.825027, 14.29578, 9.452309, 2.319981, 12.46661, 5.844246, 12.74194, 11.86566, 5.430049, 20.29086, 4.132392, 20.77449, 8.362947, 18.05228, 4.496311, 8.420407, 0.440533, 18.36353, 10.56322, 15.67244, 4.216189, 14.53041, 7.740454, 21.30121, -6.394913, 18.11692, 6.667852, 18.88307, 2.839523, 19.59893, 0.442927, 16.41704, -2.106898, 12.52407, 4.103662, 3.49314, 2.44448, 17.32205, 17.31965, 11.19529, 16.45774, 8.868123, 11.12825, 5.729325, 3.138798, 6.878541, 4.730943, 17.14248, 3.926491, 11.95425, -0.462081, 16.46732, -5.178658, 20.91575, 5.078102, 18.45211, 1.041478, 17.80807, 9.52174, 18.57422, -0.818817, 11.1905, 3.325546, 15.26304, 10.62068, 2.348712, 12.17691, 9.028535, 20.44888, 9.136273, 1.414973, 9.184157, 2.30801, 18.31325, 9.143456, 7.24246, -0.438139, 1.460463, 14.65012, 3.739743, 20.14242, -4.845864, 14.37958, 2.056619, 17.92778, 15.19121, 6.447585, 1.158794, 15.61977, 13.41711, -2.501941, 8.686164, 1.204283, 25.25404, 5.190629, 3.981557, -0.328006, 7.831434, 10.87686, 11.18092, 6.58166, 10.24958, 6.864176, 21.68428, 13.07474, 8.48984, 2.930503, 10.76672, 4.618415, 12.37084, 3.457227, 11.91355, 8.599973, 17.63808, 9.461885, 9.780313, -1.23062, 11.28627, 5.130774, 12.83053, 2.161964, 12.95742, 1.910573, 15.12657, 0.42138, 15.25585, 9.090784, 0.076614, 7.24246, 27.39206, 6.744466, -5.300763, 17.24065, 2.059013, 16.50802, 12.96221, 25.08644, 3.505111, 17.11615, -7.972692, 13.07234, -1.300052, 18.89025, -0.126893, 13.82412, -1.422156, 15.25346, 7.5561, 14.80814, -3.055001, -1.218649, -7.632715, 14.01087, 3.679888, -4.563348, 8.434772, 22.56775, 10.35253, -9.809045, 5.05416, -2.846706, 23.784, 7.723695, 14.38676, 6.447585, 5.767632, 10.09635, 24.95237, 13.61343, 5.894525, 9.220071, 5.425261, 11.18332, 13.02446, 12.25113, 4.194642, 7.381324, 3.787627, 8.240842, 9.102755, 8.494628, 7.110779, 5.233725, 7.395689, 4.276044, 6.98628]","[0.040502, -0.326683, 0.28245, -0.063418, -0.070879, -0.009326, 0.175599, -0.081271, -0.0874, 0.037038, 0.134031, -0.206242, 0.084735, -0.353063, -0.038371, -0.208907, 0.054358, -0.114845, -0.11751, 0.019185, 0.137761, -0.060221, 0.025847, -0.08207, 0.132965, -0.304833, 0.021583, -0.180928, 0.136162, -0.251274, 0.055158, -0.056757, -0.184658, 0.071945, -0.054358, 0.10392, 0.017054, 0.029844, -0.132165, -0.108184, 0.011724, -0.288046, -0.06928, 0.156946, -0.055691, 0.045032, 0.030643, 0.03544, 0.129501, -0.143623, 0.333611, -0.018119, 0.03464, -0.073544, 0.09566, -0.093262, 0.027179, -0.050095, 0.165207, -0.069547, 0.109516, -0.080472, -0.027979, -0.228625, -0.050628, -0.062086, -0.094594, -0.069547, -0.147354, 0.03917, -0.155614, 0.118043, -0.111381, 0.03464, -0.102855, 0.036505, -0.161476, 0.157746, 0.026113, -0.010658, 0.0429, -0.140692, -0.126836, 0.142291, -0.047963, 0.012257, -0.066349, 0.329881, -0.088732, 0.203044, 0.009593, 0.016254, 0.124971, -0.014922, -0.134297, -0.074077, 0.322686, 0.073277, -0.070346, 0.287513, -0.019718, 0.225427, -0.048763, 0.189455, -0.092729, 0.108184, -0.112447, 0.102855, 0.002132, 0.071145, 0.037571, -0.227825, 0.228891, 0.275256, -0.093262, -0.217433, -0.035972, -0.038904, 0, -0.118576, 0.099923, -0.127636, 0.246211, -0.146821, 0.229691, -0.151617, 0.114845, -0.289911, 0.022916, -0.193985, 0.151351, -0.142557, 0.13483, -0.119109, 0.168138, -0.192386, 0.143357, -0.079406, 0.027979, -0.212637, -0.012257, -0.20411, -0.033041, -0.075409, 0.001332, 0.058089, -0.089265, 0.092462, -0.099124, -0.166006, 0.069014, 0.196649, -0.025847, -0.268594, 0.431136, -0.005596, 0.356527, -0.081271, 0.170536, -0.33974, 0.144689, -0.209972, 0.041302, -0.3051, 0.032242, -0.293109, 0.051694, -0.036772, 0.139893, 0.036505, 0.024248, 0.108184, 0.009859, 0.150551, 0.002665, 0.010925, -0.133498, 0.055691, -0.226227, -0.240349, 0.279253, 0.108717, 0.055158, -0.171602, 0.114845, -0.194518, 0.155881, 0.022649, -0.19585, 0.010925, 0.367452, -0.066349, -0.376245, 0.058089, -0.049562, 0.142025, -0.076475, 0.166539, -0.192919, -0.410352, -0.045565, 0.346135, 0.113513, -0.382107, 0.159345, -0.245412, -0.071145, -0.066083, 0.256337, -0.129767, 0.281651, -0.156413, 0.131366, -0.258202, 0.234221, -0.300303, -0.022649, -0.157746, 0.053559, -0.098858, 0.038637, -0.188922, 0.10392, -0.284848, 0.131899, -0.269127, -0.0866, -0.147087, -0.025847, -0.019718, 0.003464, -0.194784, 0.075142, -0.18759, 0.094861, -0.096193, 0.018386, -0.066349, -0.005063, 0.049296, -0.121507, 0.159345, 0.332545, 0.028778, -0.424475, 0.0874, -0.025847, -0.035173, -0.131632, 0.24781, -0.115645, -0.016787, -0.189455, 0.022383, -0.053026, 0.128968, -0.057289, 0.068214, -0.030643, -0.041835, -0.144423, 0.103654, -0.20864, -0.066083, -0.369317, 0.002398, -0.119642, -0.133498, 0.056757, 0.248609, -0.079406, -0.367185, 0.034907, -0.229957, 0.10845, -0.044233, 0.217966, 0.174533, 0.053026, -0.437265, 0.199314, 0.57476, -0.199847, 0.282717, -0.11751, 0.326683, 0.01732, 0.013057, -0.284049, 0.106052, -0.294175, 0.279519, -0.271525, 0.482297, -0.249409, 0.323485, -0.106851, 0.10925, -0.246744, 0.265397]","[-0.12204, 0.502282, -0.307231, 0.591813, 0.27419, -0.851881, 0.475636, 0.656031, -0.365054, -0.831363, -0.328815, 0.510009, -0.814309, 0.887587, -0.878793, 0.837758, -0.941678, 0.719449, 0.313626, -0.642175, -0.89558, -0.063951, 0.906505, 0.167605, -0.531593, 0.720781, -0.419145, 0.649636, -1.03494, 0.616594, -0.974453, 0.564368, -0.627519, 0.070613, -0.303501, -0.931819, -0.104453, 0.519602, 0.753556, -0.545715, -1.071979, 1.006162, -0.942478, -0.256337, 0.430337, 0.455384, -0.386903, -0.742631, 0.213703, 0.123905, -0.435666, 0.156147, -0.471106, 0.412484, -0.987776, 0.66962, -0.855877, 0.478567, -0.275256, 0.68774, -0.987776, 0.761816, -0.876662, 0.840689, -0.812178, 0.209706, -0.505479, 0.179329, -0.12657, -0.463645, 0.356793, -0.457516, 0.937415, -0.580888, 0.676015, -1.071712, 0.663758, -0.581421, 0.78793, -0.434334, 0.139626, -0.233155, 0.109516, -0.717051, -0.294441, 0.597142, 0.696, -0.656297, 0.289378, -1.236386, 0.529994, -0.740233, 0.009859, 0.745029, 0.219032, -0.627519, -0.868401, 0.075409, -0.101522, 0.036505, 0.030643, -0.507078, 0.458315, -0.738101, 0.380775, -0.894248, 0.782067, -1.030677, -1.015222, -0.404224, 0.76981, 0.519069, -0.756487, -0.642974, 0.572628, 0.817507, -0.00453, -0.745829, -0.27419, -0.021583, -0.301369, 0.4791, -0.248343, 0.461779, -0.807914, 0.528129, -0.615795, 0.941412, -0.762882, -0.180395, -0.03011, 0.324018, -0.048763, 0.398894, -0.873197, 0.589415, -0.636845, 0.654698, -1.00856, 0.701862, -0.866536, 0.875862, -0.775672, 0.177464, -0.7397, 0.441528, -0.325884, 0.450055, -0.384772, -0.308031, -1.080239, -0.355194, 0.376511, 0.590747, -0.541985, 0.207841, -0.816441, 0.095394, -0.814576, 0.692003, -0.516671, 1.011225, -0.798855, 0.823902, -0.753023, 0.879859, -1.057856, 0.399161, -0.755421, 0.581954, -0.275522, 0.751691, -0.43007, 0.364521, -0.323485, 0.29151, -0.256603, -0.164674, 0.732505, 0.136429, -0.891583, 0.110049, 0.930221, 0.120441, -0.632848, 0.317357, -0.671485, 0.570763, 0.453253, -0.463378, -0.643773, 0.323219, 0.79539, -0.648836, 0.580355, -0.754888, 0.763148, -0.438331, 0.733571, 0.929155, -0.037305, -1.166839, 0.007727, 0.755155, -0.981115, 0.836959, -0.514006, 0.792459, -0.923559, 0.391433, -0.723979, 0.864937, -0.674417, 0.810312, -0.839623, 0.911302, -0.626453, 0.589415, -1.09143, 0.592879, -0.841489, 0.820172, -0.769011, 0.744763, -0.850282, 0.797256, -0.655764, 0.527862, -1.073311, 0.514805, -0.792193, 0.86547, -0.646704, 0.683743, -0.762882, 0.609133, -0.766879, 0.163608, -0.949672, 0.502548, 0.243813, -0.765547, -0.596609, 1.058123, 0.412217, -0.942478, 0.437798, -0.920361, 0.591547, -0.698931, 0.96113, -0.897979, 0.577957, -0.945142, 0.570763, -0.764481, 0.456983, -1.05759, 0.590481, -0.795124, 0.864937, -0.482564, 0.568364, -0.705859, 0.684276, -0.800453, 0.229424, 0.053559, -0.801253, -0.549179, 0.495087, 0.438331, -0.811911, 0.64324, -0.939014, 0.633914, -0.764214, -0.053825, 0.933684, 0.364521, -0.606469, -0.226493, 0.212637, -1.148453, 0.494554, -0.937149, 0.632049, -0.893449, 0.929421, -0.85268, 0.702662, -0.832429, 0.648836, -1.295008, 0.372515, -0.853746, 0.280319, -0.625387, 0.786864, -0.763148]","[-0.139093, -0.002132, 0.01359, 0.074077, 0.018386, -0.138028, 0.044233, -0.062352, -0.085801, -0.263798, -0.028511, -0.009859, 0.10925, 0.047697, -0.2614, 0.017054, 0, 0.098058, -0.011191, -0.196916, -0.071412, -0.074343, 0.018919, -0.10925, 0.005063, 0.007727, -0.03011, 0.026646, -0.253939, 0.074343, 0.027979, 0.094328, -0.087666, -0.106319, 0.03091, -0.00373, 0.0866, 0.081271, 0.046364, -0.05649, -0.06475, 0.051161, -0.212637, -0.039969, -0.102588, 0.035972, -0.000533, 0.0429, 0.081538, -0.099923, -0.007461, -0.039436, 0.089798, 0.037571, -0.136429, 0.013323, -0.081538, 0.025047, 0.004263, -0.06928, -0.051694, -0.000799, 0.03464, 0.087133, -0.289645, -0.001865, -0.004263, 0.071145, -0.051427, -0.161476, 0.013323, 0.02558, 0.052493, -0.010658, -0.055158, -0.096726, -0.009326, 0.00906, 0.067948, -0.235553, 0.038904, 0.000799, 0.045832, 0.028778, 0.109783, 0.104453, 0.019185, -0.019185, -0.082603, 0.035706, 0.040769, 0.004263, 0.07834, 0.03464, -0.023182, -0.240882, -0.036505, -0.038371, 0.060487, 0.081538, -0.064217, -0.002132, -0.102322, 0.045565, 0.030377, -0.046364, 0.063418, -0.217167, -0.115911, -0.172401, 0.067415, -0.03917, 0.049828, 0.047697, 0.093528, 0.067415, -0.120708, -0.088199, -0.109516, -0.032775, -0.095394, 0.02185, 0.03917, -0.072211, -0.043433, 0.034374, 0.067948, 0.045032, -0.25234, -0.004796, 0.026913, -0.021583, 0.00453, -0.112714, -0.023982, 0.007994, 0.029044, 0.048763, -0.247277, 0.098591, -0.02558, 0.103654, -0.080205, -0.124438, -0.010925, 0.063685, -0.024248, 0.060221, -0.212371, -0.066616, -0.277121, 0.018652, -0.016254, 0.030643, 0.055691, -0.024781, -0.037838, -0.100456, 0.016787, 0.081804, -0.052493, 0.073277, -0.20864, 0.076475, -0.008527, 0.056224, -0.111914, -0.105253, -0.02558, 0.054358, -0.111648, 0.068747, -0.224894, 0.050894, -0.000533, 0.072744, -0.082337, -0.151617, 0.015188, -0.044233, -0.005862, 0.03464, 0.117776, 0.003997, -0.080738, -0.014123, -0.192386, 0.062885, -0.029577, 0.012257, -0.000533, 0.100456, 0.041835, -0.193452, 0.020784, -0.135363, 0.081271, 0.033841, 0.057289, 0.096459, -0.207841, -0.084735, -0.117243, 0.027712, -0.063418, 0.094594, -0.032508, 0.037571, -0.071145, 0.065017, 0.07381, 0.064484, -0.266995, 0.08207, -0.053026, 0.10019, -0.059155, -0.034107, -0.094594, -0.023715, 0.049562, 0.101256, -0.258202, 0.001599, -0.069813, 0.11298, -0.086334, -0.055158, -0.089798, -0.026913, 0.03544, 0.094061, -0.285914, 0.009326, -0.044233, 0.142291, -0.079139, -0.058622, -0.086067, -0.037305, 0.011191, -0.039969, 0.082603, 0.130567, -0.05649, -0.094061, -0.083669, -0.081005, 0.027446, -0.005596, 0.077807, -0.304567, 0.051161, -0.043433, 0.083136, -0.119109, -0.060221, -0.057023, 0.051161, -0.005063, 0.102855, -0.254472, 0.022383, -0.035972, 0.124971, -0.064217, -0.098058, -0.038904, -0.205176, 0.058355, 0.054092, 0.066882, -0.010126, 0.097792, -0.101789, 0.002665, -0.054358, -0.031975, 0.100989, 0.012524, 0.001332, 0.062885, -0.144423, -0.068481, -0.017587, 0.021317, 0.063152, -0.126836, 0.053559, -0.16947, 0.05276, 0.05276, -0.015455, -0.097525, -0.065017, 0.002398, 0.043167, -0.116711, 0.024781, -0.168671]"
