time,ax,ay,az,gx,gy,gz
3647,"[1.223437, -0.079009, 2.037466, 1.814805, 0.656011, -0.577003, -0.610521, 1.771709, 2.408567, -0.213084, 0.222661, 2.171541, 0.756568, -0.469264, -1.060631, 0.438139, 0.222661, -0.04549, -1.563414, 1.149217, 1.984793, -0.713472, 0.220267, 1.209072, 3.811569, 0.529119, 0.035913, 1.532289, 1.539472, -0.191536, -1.012747, 0.215478, 1.47004, 1.218649, -0.622492, 0.11971, 2.39899, 0.665588, -0.701501, -0.806846, 1.132457, -0.270545, -0.354342, -0.893037, 1.266533, 1.400608, -0.787692, 0.282516, 1.280898, 3.371036, 0.057461, -0.208296, 1.328782, 1.51553, -0.435745, -0.806846, 0.344765, 1.747767, 1.467646, -0.545878, 0.814029, 1.922544, 2.39899, -0.110133, 0.505177, 2.286463, 0.392649, -0.062249, -0.438139, 0.881066, 1.060631, 0.208296, -0.373495, 1.323994, 2.231396, 0.476446, -0.062249, 0.459687, 1.328782, -0.821211, -0.893037, -0.301669, 1.130063, 0.926556, -1.046266, 0.845153, 0.964863, 2.025495, 0.373495, 0.225055, 1.84593, 1.13964, -0.548272, -0.031125, 0.292093, 0.952892, 1.06542, -0.42138, 1.278504, 1.01993, 2.437297, 0.768539, 0.514753, 2.624045, 0.543484, -0.383072, 1.276109, 1.170765, 1.156399, 1.482011, 0.047884, 1.161188, 1.774103, 2.377442, 0.385466, 0.787692, 2.454057, 0.016759, -0.047884, 0.577003, 0.893037, 0.775721, 1.039083, 0.184354, 0.88346, 1.975216, 2.240973, 0.47884, 0.758962, 2.056619, -0.304064, 0.366313, 0.342371, 0.612916, 0.663194, 0.438139, 0.203507, 0.955287, 1.798046, 1.651999, 0.155623, 0.378284, 1.256956, -0.560243, 0.584185, -0.205901, 0.138864, 0.543484, -0.112527, 0.296881, 0.893037, 1.747767, 1.82917, 0.19393, 0.325611, 1.479617, -0.560243, 0.299275, -0.117316, 0.366313, 0.476446, -0.069432, 0.342371, 0.955287, 1.575385, 2.03986, 0.509965, 0.574608, 1.558625, -0.349553, 0.260968, 0.392649, 0.816423, 1.187524, 0.816423, 0.177171, 1.537078, 1.297657, 2.351106, 0.981623, 1.041478, 2.118869, 0.452504, 0.368707, 0.907402, 1.201889, 1.73819, 1.165976, 0.122104, 1.857901, 1.108515, 2.384625, 1.465251, 0.885855, 1.429338, 1.086968, -0.093374, 0.11971, 0.347159, 1.063026, 0.648829, -0.19393, 1.568202, 1.079785, 1.338359, 0.308852, -0.521936, 0.646434, 0.916979, -1.041478, -0.325611, -0.296881, 0.079009, -0.040701, -0.634463, 0.555455, 0.416591, 1.448492, 1.13964, -0.158017, 0.646434, 1.508347, -0.639252, 0.11971, 0.509965, 0.584185, 0.912191, 0.385466, -0.04549, 1.841141, 1.474828, 1.968034, 1.398214, 1.647211, 1.486799, 1.029507, 0.514753, 0.361524, 0.770933, 1.06542, 0.610521, -0.332794, 1.084573, 1.096544, 1.11091, 0.150835, -0.316035, 0.919373, 0.969652, -1.11091, 0.095768, 0.802058, 0.196325, 0.332794, 0.368707, -0.129287, 1.400608, 1.82917, 1.58975, 0.986411, 1.393425, 1.115698, 0.677559, 0.560243, 0.409408, 0.701501, 0.849942, 0.732626, -0.189142, 0.897826, 1.189918, 1.268927, 0.292093, 0.179565, 1.051055, 1.012747, -0.840365, -0.117316, 0.943315, 0.481235, 0.811634, 0.299275, -0.435745, 1.692701, 1.649605, 0.833182, 0.612916, 0.873884, 1.161188, 0.943315, -0.191536, 0.062249, 0.294487, 0.136469, 0.1652, 0.270545, 0.751779, 0.988805, 1.321599, 1.113304]","[1.66397, 2.020706, 0.035913, -0.143652, 0.320823, 2.873042, 1.158794, 0.617704, 0.102951, 3.1795, 2.13084, 0.957681, 0.847547, 1.802834, 2.427721, -0.557849, 1.067814, 1.137246, 2.978387, 0.299275, 0.457293, 2.688689, 1.915361, 2.403779, -1.584962, 2.39899, 1.910573, -0.055067, 0.117316, 0.237026, 3.514688, 0.78051, 0.656011, 0.435745, 3.414132, 2.047042, 0.732626, 0.988805, 2.30801, 2.427721, -0.768539, 1.173159, 1.302446, 2.741361, 0.179565, 0.59855, 2.724602, 1.936909, 2.528277, -1.352724, 2.703054, 1.826776, 0.775721, -0.280122, 0.529119, 2.928109, 1.043872, 0.47884, 0.088585, 3.581726, 1.448492, 1.587356, -0.773327, 2.202666, 1.78368, -0.916979, 1.058237, 0.122104, 3.244143, 0.11971, 0.739808, 1.376666, 2.959233, 2.300828, -0.423774, 2.384625, 1.934515, 2.06859, -0.737414, 1.374272, 2.020706, 2.494758, 0.387861, 0.677559, 3.399766, 1.362301, 2.770091, -0.964863, 3.129222, 1.87466, 0.617704, -0.138864, 0.730232, 2.806004, 1.101333, 0.902614, 0.1652, 3.945644, 0.794875, 2.339135, -0.682347, 2.698265, 1.75495, -0.687136, 0.708684, 0.328006, 3.160346, 0.146046, 0.993594, 0.155623, 3.550601, 1.084573, 1.292869, -0.002394, 2.056619, 2.092532, -1.323994, 1.386243, -0.002394, 3.505111, -0.272939, 0.933739, 0.725443, 3.117251, 1.455675, 0.658405, 0.6608, 1.678335, 2.214637, -1.367089, 1.778892, -0.011971, 3.435679, -0.294487, 0.837971, 1.154005, 2.858677, 1.941698, -0.177171, 1.793257, 1.644817, 2.387019, -1.331176, 2.149993, 0.423774, 3.385401, -0.059855, 0.866701, 1.922544, 2.497152, 1.991976, -0.198719, 1.855506, 1.604115, 2.255338, -1.364695, 2.389413, 0.179565, 3.380613, -0.143652, 1.029507, 1.419762, 2.715025, 1.795651, 0.098162, 1.371878, 1.558625, 2.037466, -1.400608, 2.1883, -0.076614, 3.471592, -0.634463, 1.091756, 0.488417, 3.062184, 1.216254, 0.916979, 0.466869, 1.75495, 1.953669, -1.228225, 1.376666, 0.138864, 3.37343, -0.775721, 1.036689, 0.253785, 3.895366, 0.205901, 2.190695, -0.055067, 2.698265, 1.51553, -0.155623, 0.749385, 1.091756, 2.784456, 0.531513, 1.051055, 0.462081, 4.022259, -0.167594, 2.892196, -0.158017, 3.380613, 1.376666, 1.158794, -0.11971, 1.723825, 1.862689, 1.841141, 1.027112, 0.746991, 3.184288, 0.90022, 2.595315, -0.320823, 3.023877, 1.273715, 2.092532, -1.49877, 3.045424, 0.117316, 2.750938, -0.332794, 1.405396, 1.194707, 2.612074, 1.127669, 1.182736, 0.78051, 1.630451, 1.711854, -0.897826, 1.505953, 0.471658, 2.736573, 0.021548, 1.434127, 0.371101, 3.399766, -0.02873, 2.801216, 0.047884, 3.287239, 1.319205, 1.654393, -0.656011, 2.695871, 0.876278, 2.190695, 0.363919, 1.527501, 1.697489, 2.008735, 1.556231, 1.067814, 1.266533, 1.357512, 1.819593, -0.486023, 1.441309, 0.447716, 2.152387, 0.007183, 1.577779, 0.507571, 3.026271, 0.081403, 2.463634, 0.428562, 2.782062, 1.216254, 1.651999, -0.622492, 2.628834, 0.785298, 2.149993, 0.112527, 1.465251, 1.386243, 2.430115, 1.053449, 1.537078, 1.163582, 1.752556, 1.295263, 0.40462, 0.960075, 1.058237, 1.233014, 1.096544, 1.256956, 1.039083, 2.269703, 1.000776, 2.173935, 1.268927, 1.711854]","[7.40766, 7.393295, 9.785102, 12.59111, 9.141062, 9.203311, 9.090784, 11.48499, 9.11712, 8.329428, 9.100361, 11.01093, 9.136273, 6.665458, 8.980651, 10.07959, 9.318233, 8.128315, 8.753201, 10.54167, 9.097966, 7.800309, 8.09719, 11.066, 9.129091, 6.497863, 7.510611, 8.880095, 10.17296, 6.849811, 9.801862, 9.655815, 11.42274, 8.755595, 7.790732, 9.428367, 10.56322, 8.446744, 6.485892, 9.085996, 10.40999, 8.841787, 8.429984, 9.574412, 10.73081, 8.255207, 8.044518, 8.949526, 11.52808, 8.274361, 6.634333, 7.73806, 9.409213, 9.873688, 7.357382, 9.258378, 10.26155, 11.25514, 7.515399, 8.611943, 9.986216, 10.38365, 8.836999, 8.094796, 11.64061, 10.70926, 9.785102, 7.630321, 10.67814, 10.33816, 9.469068, 8.688558, 8.746018, 11.96622, 8.360553, 8.264784, 8.753201, 10.52012, 9.653421, 8.7125, 8.173804, 10.47942, 10.62547, 6.933608, 9.040505, 9.588778, 10.53209, 7.802703, 8.327033, 9.148245, 9.935937, 9.586384, 7.797915, 9.387665, 9.665392, 9.64145, 6.667852, 9.473856, 10.20648, 9.251195, 7.778761, 8.851364, 10.40281, 9.787497, 9.038112, 6.904878, 12.37323, 10.36929, 9.701305, 8.664616, 9.406818, 9.691729, 9.524135, 8.099585, 8.63828, 11.56399, 9.16261, 9.143456, 7.450756, 11.67892, 9.560047, 8.829816, 9.004593, 9.497798, 9.196129, 9.114726, 8.832211, 9.342175, 12.00932, 8.66701, 9.148245, 8.346188, 11.40837, 9.136273, 8.956709, 9.114726, 9.639056, 10.12747, 8.932767, 9.531317, 9.744401, 11.69328, 7.769185, 9.610326, 9.799467, 10.93432, 8.588001, 9.081207, 9.830592, 9.976639, 10.04368, 9.107543, 9.648633, 10.00776, 11.83933, 7.445967, 9.332599, 9.212888, 11.2312, 8.889671, 9.246407, 9.746795, 10.2807, 9.255983, 9.150639, 9.61272, 9.911995, 11.32218, 7.16824, 9.040505, 8.135497, 11.6023, 8.992621, 9.840169, 9.962274, 10.08677, 8.657434, 8.104373, 8.319851, 9.770737, 10.35253, 8.070854, 9.945514, 8.228871, 11.53287, 9.196129, 9.358934, 7.936779, 10.23521, 8.74123, 8.451532, 7.716512, 10.72602, 9.782708, 8.109161, 9.018958, 8.568848, 10.12029, 8.932767, 8.140285, 7.697359, 10.8194, 8.753201, 9.581595, 6.900089, 9.241618, 8.525752, 8.664616, 7.900866, 8.817844, 9.890448, 9.074024, 7.831434, 9.095572, 10.93671, 8.947132, 9.847352, 9.124303, 11.0229, 10.29507, 10.74278, 7.723695, 10.60871, 8.817844, 11.24317, 8.75799, 10.15141, 9.40203, 9.325416, 8.731653, 7.623138, 8.753201, 10.90559, 9.849746, 7.417237, 9.849746, 8.904037, 10.12029, 8.671799, 8.386889, 8.248025, 10.5273, 7.570466, 9.821015, 8.250419, 10.09874, 9.069236, 10.27831, 7.963115, 10.22324, 9.706094, 11.06121, 8.633492, 9.801862, 9.746795, 9.040505, 9.138668, 8.626308, 9.358934, 10.60153, 9.313444, 7.369353, 9.672575, 9.160215, 10.24718, 9.114726, 8.597578, 8.693346, 10.45548, 7.299921, 9.382876, 8.731653, 9.933543, 9.279925, 9.993398, 7.984663, 9.962274, 9.074024, 10.62786, 8.944737, 10.22564, 9.057265, 9.160215, 9.069236, 8.880095, 8.271967, 9.579201, 8.971074, 9.239224, 9.062054, 9.382876, 10.40041, 9.045294, 8.164227, 9.485827, 10.18972, 9.751583, 9.097966, 8.3821, 9.871294]","[-0.015721, -0.00906, -0.003198, -0.00453, -0.033041, 0.02185, 0.00906, 0.020518, 0.001332, 0.002398, 0.035972, -0.011991, 0.041835, 0.044766, 0.020251, -0.000799, 0.000799, 0.01732, 0.013856, -0.02185, -0.006928, -0.022116, -0.002665, -0.012257, -0.058355, -0.042101, -0.035972, -0.01359, 0.002665, -0.018919, 0.03091, -0.007727, 0.011191, 0.023449, 0.008793, 0.003997, -0.032775, 0.036772, 0.029844, 0.006395, -0.016787, -0.010126, 0.023982, 0.033841, -0.024781, -0.006662, 0.00373, 0.010126, -0.015721, -0.07008, -0.027712, -0.032508, -0.027446, -0.011191, -0.023982, 0.024248, -0.014922, -0.007994, 0.013057, -0.004263, 0.005596, -0.036772, 0.017587, 0.051427, 0.011191, -0.001865, 0.001332, 0.027712, 0.060753, -0.029577, 0.019452, 0.03091, -0.00373, 0.005596, -0.043167, 0.015988, -0.001066, -0.0437, -0.023982, -0.013057, 0.012257, 0.008527, -0.051427, -0.003198, 0, -0.005329, -0.020251, -0.06475, 0.008527, -0.047963, -0.055957, -0.012257, -0.017054, 0.015988, -0.028245, -0.031443, 0.009326, -0.01279, 0.005596, -0.04743, -0.051694, 0.020251, -0.041835, -0.017853, 0.007994, -0.014389, 0.042368, -0.034374, 0.006395, 0.046364, -0.010392, -0.001332, -0.03544, 0.000799, 0.038637, -0.013856, 0.003997, 0.010658, 0.009859, 0.063152, -0.02558, 0.033041, 0.056757, -0.001599, -0.005329, -0.025047, 0.045299, 0.051427, -0.006662, 0.006928, 0.015988, 0.029577, 0.062885, -0.027179, 0.054092, 0.056757, -0.002665, -0.001865, -0.020251, 0.059155, 0.045832, -0.010925, 0, 0.020518, 0.033041, 0.05196, -0.038371, 0.058089, 0.06102, -0.011458, -0.008527, -0.018386, 0.067415, 0.046364, -0.013323, -0.000533, 0.019985, 0.028778, 0.046897, -0.037838, 0.063418, 0.068481, -0.005596, -0.003464, -0.026113, 0.055158, 0.053825, -0.018386, 0.006395, 0.03091, 0.013057, 0.043433, -0.031176, 0.063951, 0.068481, -0.015721, -0.003997, -0.024515, 0.029577, 0.049296, -0.053825, 0.007194, 0.0429, -0.007994, 0.00826, -0.034907, 0.038371, 0.0437, -0.034374, -0.00453, -0.04823, -0.033308, 0.011191, -0.085268, -0.024515, 0.003464, -0.031975, -0.018119, -0.063685, -0.03091, 0.033308, -0.022649, -0.027712, -0.017853, -0.051161, -0.003464, -0.101256, -0.041568, 0.01359, -0.02185, 0.012524, -0.009593, -0.050628, 0.037838, -0.021583, -0.023982, 0.01359, -0.006395, 0.061286, 0.004796, -0.013323, 0.014389, 0.018386, 0.030643, 0.030643, -0.01732, 0.074077, 0.03011, -0.027179, 0.01279, -0.035173, 0.002665, 0.01279, -0.059421, 0.005596, 0.00373, -0.026646, -0.009326, -0.043433, -0.023715, 0.027179, -0.019985, -0.03091, -0.020251, -0.028245, 0.004796, -0.074077, -0.00906, -0.007194, -0.02185, 0.00826, 0.012524, -0.023182, 0.046631, 0.00373, -0.020251, 0.006662, -0.013856, 0.019452, 0.015188, -0.046897, 0.006129, 0.010658, -0.005596, 0.003997, -0.017853, -0.007461, 0.03011, -0.016521, -0.025847, -0.010925, -0.016787, 0.003997, -0.051694, -0.015188, -0.00906, -0.003997, -0.001865, -0.002398, -0.018119, 0.045565, 0.011458, -0.01279, 0.018119, -0.011458, -0.015721, -0.006928, -0.045565, 0.008527, -0.001332, -0.010126, 0.007994, 0.009326, -0.00826, 0.022383, -0.018119, -0.019985, -0.007994, -0.027179, 0.00373]","[-0.010126, -0.027979, 0.001599, -0.046098, -0.091663, 0.001066, -0.060221, -0.011991, 0.043167, -0.050894, 0.030377, -0.070613, 0.097525, 0.006395, -0.034107, -0.001865, -0.028245, 0.011458, -0.091397, -0.050361, -0.086867, -0.092729, -0.077807, -0.035706, -0.100456, -0.137495, -0.06555, -0.058622, -0.040502, -0.09113, -0.013057, -0.073011, -0.04823, 0.040769, -0.067948, -0.023982, -0.080472, 0.02638, -0.02638, -0.084469, -0.035173, -0.058355, 0.026913, -0.062619, -0.04743, -0.075675, -0.079139, -0.053559, -0.031176, -0.119375, -0.129234, -0.06102, -0.093262, -0.036772, -0.105253, -0.037571, -0.091663, -0.035706, 0.002398, -0.101256, 0.003464, -0.102055, 0.048763, -0.003997, 0.001865, 0.021317, 0.017587, -0.017853, 0.023182, -0.037571, -0.066882, 0.036239, -0.068747, -0.002398, -0.085002, 0.031443, -0.018919, -0.124438, -0.038904, -0.096992, 0.001066, -0.099923, -0.079406, -0.076208, -0.099657, -0.074343, -0.047963, -0.104453, -0.067948, -0.041835, -0.150285, -0.01279, -0.107651, -0.056757, -0.138028, -0.061286, -0.032775, -0.132432, -0.014389, -0.12124, -0.047697, -0.03917, -0.027712, -0.034374, 0.010658, -0.084469, 0.05196, -0.059421, -0.029844, 0.063685, -0.091397, 0.012524, -0.090064, 0.026913, -0.010126, -0.000799, 0.025314, 0.001332, -0.041568, 0.062885, -0.019985, -0.035972, 0.109783, -0.074077, 0.008527, -0.049562, 0.08207, 0.011191, 0.004263, 0.048763, -0.014655, 0.003198, 0.053292, -0.019718, -0.035706, 0.093795, -0.071412, 0.011191, -0.043167, 0.101256, 0.004263, -0.011191, 0.038371, -0.027446, 0.023715, 0.015455, -0.038371, -0.020784, 0.093795, -0.081005, 0.010658, -0.032508, 0.111381, 0.014389, -0.018919, 0.03464, -0.022116, 0.007994, 0.021051, -0.046098, -0.022916, 0.107651, -0.070346, 0.025847, -0.056224, 0.108184, 0.027179, 0.005596, 0.03011, -0.002931, -0.00906, 0.048496, -0.028511, 0.019985, 0.123106, -0.085534, 0.049828, -0.072211, 0.078606, 0.010392, 0.003464, -0.004796, 0.036772, -0.020784, 0.005862, -0.053026, 0.042101, 0.062352, -0.123905, 0.002931, -0.10472, -0.036239, -0.052227, -0.085534, -0.114046, 0.023449, -0.132698, -0.081271, -0.142291, -0.058888, -0.067948, -0.152683, -0.069813, -0.100723, -0.148153, -0.105786, -0.158545, -0.125237, -0.013856, -0.17853, -0.020251, -0.095926, -0.116444, -0.097259, -0.043167, -0.097259, -0.018119, -0.026913, 0.092729, -0.028245, -0.018119, 0.043167, -0.022649, 0.040236, 0.01359, -0.013057, 0.037571, 0.054625, -0.102055, 0.077274, -0.091663, 0.00826, -0.001865, -0.021051, -0.079139, 0.02185, -0.085801, -0.059954, -0.100456, -0.04743, -0.072744, -0.126303, -0.075942, -0.115378, -0.101789, -0.059954, -0.12657, -0.085002, -0.03544, -0.128435, 0.012524, -0.028511, -0.076475, -0.024781, 0.016254, -0.10845, 0.054625, -0.0429, 0.01732, -0.002931, -0.004796, -0.068747, 0.023715, -0.03011, -0.046364, -0.062619, -0.027712, -0.082603, -0.081804, -0.066616, -0.099124, -0.064484, -0.038904, -0.092196, -0.068214, -0.029044, -0.079139, -0.000266, -0.050095, -0.06928, 0.014922, 0.007727, -0.096193, 0.041835, -0.063152, -0.047697, -0.042368, -0.058355, -0.035706, 0.005596, -0.114312, -0.033574, -0.026646, -0.061819, -0.050628, -0.026646, -0.090064, -0.015188, -0.048763, -0.017853]","[-0.017587, -0.027446, -0.016254, -0.035173, -0.011191, -0.032775, -0.017853, -0.015455, -0.028511, -0.016521, -0.03011, -0.00453, -0.037305, -0.026913, -0.020251, -0.027179, -0.019452, -0.041568, -0.006662, -0.024248, -0.012257, -0.023982, -0.015188, -0.016787, -0.024781, -0.020251, -0.024781, -0.010658, -0.036505, -0.019718, -0.024781, -0.013856, -0.017587, -0.032775, -0.015455, -0.020251, -0.005862, -0.037571, -0.019452, -0.014389, -0.027179, -0.014922, -0.038637, -0.009859, -0.021317, -0.010126, -0.027979, -0.012257, -0.014123, -0.023982, -0.022383, -0.030377, -0.004263, -0.038371, -0.014123, -0.027446, -0.01732, -0.019985, -0.029044, -0.012524, -0.02558, -0.00453, -0.0429, -0.023449, -0.031709, -0.023715, -0.026113, -0.036772, -0.019985, -0.013856, -0.014922, -0.033574, -0.006129, -0.022916, -0.003198, -0.030377, -0.019985, -0.005862, -0.031975, -0.013323, -0.034374, -0.012257, -0.019185, -0.00906, -0.027979, -0.015188, -0.012524, -0.019185, -0.023715, -0.025847, -0.000799, -0.038637, -0.012524, -0.029577, -0.005862, -0.02185, -0.022383, -0.012257, -0.025847, -0.003198, -0.033041, -0.021317, -0.027179, -0.016521, -0.036239, -0.01732, -0.028511, -0.017587, -0.019185, -0.036772, -0.006395, -0.029311, -0.001066, -0.036772, -0.020518, -0.029844, -0.024248, -0.027979, -0.028511, -0.017587, -0.022383, -0.014655, -0.045832, -0.007994, -0.027712, -0.001066, -0.042634, -0.022649, -0.024781, -0.026646, -0.027979, -0.034907, -0.015455, -0.023715, -0.015988, -0.041568, -0.00373, -0.032508, -0.006662, -0.042101, -0.023182, -0.019185, -0.029577, -0.023715, -0.037038, -0.014655, -0.025314, -0.015188, -0.043966, 0.000799, -0.031176, -0.00826, -0.037305, -0.025314, -0.018119, -0.02638, -0.025314, -0.034107, -0.011991, -0.025047, -0.018119, -0.046631, 0.001332, -0.030643, -0.009326, -0.03917, -0.026646, -0.024515, -0.020251, -0.03011, -0.028511, -0.011724, -0.02558, -0.020518, -0.04823, 0.002132, -0.03011, -0.007461, -0.043167, -0.020518, -0.025047, -0.015988, -0.0429, -0.02185, -0.022116, -0.023982, -0.026113, -0.036239, -0.002931, -0.031443, -0.002665, -0.035706, -0.014655, -0.027979, 0.001865, -0.041302, -0.01279, -0.025047, -0.006662, -0.021317, -0.01732, -0.012524, -0.018386, -0.011458, -0.023182, -0.011991, -0.01732, 0.002665, -0.046364, -0.002931, -0.034374, -0.000799, -0.026113, -0.010126, -0.027446, -0.001066, -0.024781, -0.013856, -0.033308, -0.022116, -0.014922, -0.031709, -0.020784, -0.036239, -0.010392, -0.038371, -0.020518, -0.039436, 0.002132, -0.040236, -0.00826, -0.037571, -0.015188, -0.028778, -0.010925, -0.039969, -0.016521, -0.024248, -0.012524, -0.023449, -0.022383, -0.019185, -0.01732, -0.009326, -0.023449, -0.010126, -0.020784, -0.010126, -0.036505, -0.008793, -0.033841, -0.006928, -0.03011, -0.016254, -0.033841, 0.00453, -0.032242, -0.012257, -0.035972, -0.01732, -0.024248, -0.014655, -0.038371, -0.018119, -0.027979, -0.014922, -0.02185, -0.02185, -0.019718, -0.013323, -0.010925, -0.020784, -0.016787, -0.018652, -0.01732, -0.031709, -0.014655, -0.022649, -0.012257, -0.027446, -0.019718, -0.03091, 0.001865, -0.035706, -0.010925, -0.027979, -0.016521, -0.022383, -0.013057, -0.0429, -0.00906, -0.028245, -0.010392, -0.027446, -0.016787, -0.027712, -0.002398, -0.023449, -0.015188, -0.026646]"
