time,ax,ay,az,gx,gy,gz
11888,"[-0.280122, 2.147599, 3.46441, 2.896984, 0.833182, -0.383072, -3.651158, -5.533, -1.92015, 2.65517, 3.213019, 1.977611, 1.041478, -1.781286, -4.412514, -3.967192, -1.37906, 2.06859, 1.80044, -0.189142, 1.371878, -1.45328, -3.859453, -5.233725, -0.361524, 1.323994, 3.62961, 1.788469, 2.056619, -0.316035, -3.272874, -2.710236, 0.548272, 1.915361, 3.39019, 2.669535, 1.673547, -0.088585, -1.838747, -4.307169, -1.309628, 1.910573, 2.231396, 2.315193, 0.667982, 0.35913, -2.008735, -5.408502, -1.182736, 1.798046, 4.132392, 2.954445, 0.201113, 1.225831, -2.11408, -4.43885, -5.116409, -1.376666, 2.628834, 3.229778, 3.050213, 1.072602, 0.162806, -4.144363, -4.884171, -1.371878, 3.488352, 2.827552, 3.031059, 1.786075, -0.141258, -2.633622, -3.277662, -1.594538, 1.836353, 4.599261, 1.077391, 1.999158, -0.040701, -2.059013, -5.765238, -3.114856, -2.3535, 3.311181, 3.05979, 2.681506, 0.92895, -0.459687, -3.608062, -5.200206, -0.095768, 1.180341, 4.754885, 1.381454, 2.059013, -0.311246, -1.699883, -2.446874, 0.387861, 0.766145, 3.150769, 1.766921, 1.999158, 0.134075, -3.339911, -2.94008, 0.153229, 3.280056, 2.296039, 2.999935, 0.739808, -0.739808, -4.477157, -3.790021, -2.138022, 2.875436, 2.300828, 0.538695, 1.218649, -0.94571, -3.670311, -4.340688, 0.067038, 0.70629, 4.977545, 1.142034, 2.734178, -0.526724, -3.210624, -2.571373, 0.768539, 1.37906, 3.08852, 2.358289, 1.613692, 0.158017, -3.746926, -3.94325, -0.61531, 2.975993, 3.050213, 2.916138, 1.446098, -0.438139, -2.322376, -3.270479, -1.031901, 1.980005, 3.579332, 2.506729, 0.955287, 0.086191, -1.927332, -5.17387, -1.812411, 0.921768, 4.551377, 1.659182, 1.802834, -0.385466, -1.802834, -2.770091, -0.457293, 1.11091, 4.206613, 2.686294, -0.122104, 1.11091, -1.958457, -4.922479, -3.153164, 0.371101, 1.127669, 2.86586, 0.117316, 1.505953, -2.157176, -5.803545, -1.364695, 1.90339, 3.229778, 2.559402, 0.799663, 0.131681, -2.11408, -5.238513, -1.707066, 1.99437, 3.919308, 2.351106, 1.450886, 0.483629, -2.410961, -5.140351, -3.754108, -2.39899, 3.191471, 2.861071, 3.110068, 0.335188, 0.129287, -4.15394, -2.48997, 0.42138, -0.160412, 4.845864, 1.908179, 1.302446, -0.076614, -1.972822, -4.486734, -1.819593, 1.477222, 4.340688, 1.132457, 2.128445, -0.550666, -1.529895, -2.959233, -0.907402, -0.191536, 4.718972, 1.795651, 2.475605, -0.366313, -2.571373, -2.631228, 0.392649, 0.811634, 3.962404, 1.606509, 2.006341, -0.177171, -3.835511, -3.361459, -0.416591, 1.225831, 3.375824, 1.582567, 2.674323, -0.11971, -1.719037, -4.932055, -1.199495, 1.714248, 4.316746, 1.549049, 2.061408, 0.229843, -2.181118, -3.521871, -0.622492, -0.227449, 4.975151, 1.493982, 2.025495, -0.471658, -1.510741, -5.104438, -1.592144, 1.278504, 1.764527, 2.856283, 1.661576, 0.486023, -1.513135, -4.752491, -3.165135, -0.691924, 1.685518, 1.850718, -0.409408, 1.33357, -1.520318, -5.750873, -2.011129, 1.307234, 3.524265, 3.045424, 0.648829, 0.658405, -2.03986, -5.090073, -1.051055, 2.23379, 3.354277, 2.355895, 0.962469, -0.002394, -1.934515, -5.868188, -2.726996, -2.367866, 2.956839, 2.822764, 2.961627, 0.567426, -0.158017, -3.263297, -5.930438]","[5.327099, 0.011971, -0.553061, -2.39899, -2.248155, 1.733402, 1.295263, 2.906561, 1.58975, 0.533907, -1.249773, -2.092532, -2.899378, 2.925714, 2.669535, 3.160346, 2.102109, 0.720655, -1.788469, -2.458845, -1.915361, 3.05979, 1.601721, 0.603339, 4.10845, -0.141258, -0.440533, -2.626439, -3.452439, 1.046266, 3.263297, 3.488352, 5.588067, -0.011971, -0.299275, -2.70066, -3.701436, 1.173159, 3.04303, 3.296816, 4.955997, 2.207454, 0.04549, -2.183512, -1.721431, 0.332794, 2.501941, 2.525883, 4.726154, 2.276886, -0.332794, -2.470816, -1.92015, -0.727837, 3.663129, 2.305616, 2.284068, 2.612074, -0.047884, -0.316035, -2.815581, -2.767697, 0.871489, 1.671153, 0.814029, 1.951274, -0.174777, -0.85473, -2.65517, -3.019088, 1.146823, 3.318364, 3.438074, 4.582502, 2.061408, 0.04549, -2.161964, -1.78368, 0.68953, 3.148375, 3.320758, 3.708618, 1.290475, -0.416591, -0.916979, -2.451663, -2.604892, 1.963245, 1.675941, 3.292027, 4.055778, -0.155623, 0.026336, -1.369483, -2.075773, 1.132457, 3.65834, 3.70383, 5.073313, -0.70629, -0.486023, -2.58095, -3.450045, 1.288081, 3.189077, 2.705448, 5.942409, -0.399832, -0.550666, -3.184288, -2.44448, 2.60968, 2.164358, 3.61285, 1.592144, 0.605733, -1.896208, -2.238579, -2.899378, 2.47321, 1.340753, 0.988805, 5.29358, -0.093374, -0.100556, -1.656788, -2.08535, 0.612916, 3.234566, 3.861847, 5.700594, -0.28491, -0.737414, -2.410961, -2.710236, 1.30484, 2.707842, 1.908179, 4.84347, 0.016759, -0.500388, -2.858677, -2.89459, 1.225831, 3.459621, 3.368642, 4.412514, 2.243367, -0.426168, -2.561796, -1.580173, 0.409408, 2.937685, 2.755726, 4.39336, 1.319205, -0.162806, -1.788469, -2.138022, 0.993594, 3.332729, 3.574543, 4.106056, 1.388637, -0.490811, -2.691083, -2.482787, -2.566584, 3.289633, 2.899378, 3.177106, 2.439692, 0.3304, -2.427721, -2.614468, -0.586579, 3.3447, 2.671929, 4.790798, 2.497152, -0.225055, -2.142811, -1.608904, 0.229843, 2.949656, 2.47321, 4.750096, 1.891419, -0.435745, -2.315193, -2.236184, 1.113304, 2.734178, 3.428497, 3.100491, 1.292869, -0.536301, -1.520318, -2.679112, -2.03986, 1.187524, 2.221819, 3.550601, 4.860229, 0.021548, -0.110133, -2.846706, -1.285686, 0.696713, 3.069367, 2.825158, 4.278439, 1.405396, -0.07422, -1.99437, -2.334347, 0.64404, 3.098097, 2.973598, 3.711013, 0.493206, -0.055067, -2.080561, -3.093309, 1.039083, 3.450045, 3.13401, 5.786786, -0.390255, -0.3304, -2.717419, -3.430891, 0.919373, 2.659958, 2.487576, 5.628768, -0.057461, -0.229843, -1.37906, -2.659958, 0.907402, 2.901772, 3.229778, 4.477157, 1.793257, -0.019154, -2.248155, -1.666364, 0.92895, 2.827552, 2.973598, 3.39019, 1.036689, -0.093374, -1.769315, -2.734178, 0.627281, 2.987964, 2.628834, 4.175488, 2.827552, 0.387861, -1.362301, -2.207454, -2.60968, 2.947262, 2.707842, 3.294421, 2.140416, 0.268151, -1.776498, -2.885013, -1.122881, 3.548207, 3.04303, 4.690241, 2.166753, 0.454898, -2.499547, -1.692701, 0.454898, 3.157952, 2.561796, 5.013458, 2.075773, -0.488417, -2.477999, -2.128445, 0.718261, 2.530671, 3.260903, 3.754108, 1.798046, 0.378284, -1.221043, -2.626439, -2.331953, 2.219425, 1.154005, 2.554613]","[12.27507, 11.03248, 11.05403, 5.89213, 9.325416, 7.946355, 9.787497, 6.842628, 7.876924, 8.571242, 7.850587, 6.71813, 9.564836, 8.836999, 11.84412, 9.066842, 9.449914, 8.063671, 12.49294, 7.060501, 12.70124, 9.876082, 9.143456, 6.945579, 10.15141, 10.2807, 11.37725, 7.390901, 10.38844, 8.487445, 9.988609, 8.087613, 12.91193, 10.17296, 10.97742, 5.884948, 10.6925, 10.50576, 12.96221, 9.260772, 10.26155, 7.589619, 7.603985, 12.51449, 8.391677, 12.56956, 10.15141, 8.887277, 11.39401, 10.6949, 6.277597, 9.607931, 7.680599, 13.05079, 10.63983, 11.48499, 7.824251, 7.85777, 10.23282, 11.46344, 6.014235, 9.548077, 7.161057, 7.714118, 7.757214, 7.252037, 9.435549, 8.700529, 5.427655, 10.91517, 8.827422, 12.9646, 8.860941, 8.236053, 11.48259, 6.651093, 10.31662, 7.335834, 12.47618, 11.68849, 11.01572, 10.88165, 8.688558, 9.40203, 8.018182, 6.411672, 9.742006, 8.513782, 9.794679, 7.733272, 9.23683, 9.993398, 11.24317, 7.979874, 7.630321, 12.28465, 14.12818, 8.765172, 14.67885, 10.27591, 11.29584, 6.430826, 11.20965, 8.568848, 8.001422, 8.291121, 11.92073, 10.50815, 10.38126, 5.403713, 10.55125, 9.387665, 10.02213, 9.5385, 9.030929, 7.874529, 9.153033, 6.382942, 10.3238, 9.392453, 8.604761, 6.91206, 11.44907, 9.088389, 9.780313, 9.009381, 8.920795, 11.47062, 10.00297, 6.907272, 14.35324, 10.39084, 10.89841, 5.813122, 10.97023, 7.012617, 8.032547, 6.785168, 9.832987, 10.92235, 10.91038, 5.497087, 10.34056, 9.141062, 12.57914, 9.648633, 9.176975, 9.174581, 7.173028, 12.03565, 7.61835, 12.44985, 11.47301, 8.439561, 9.655815, 11.08755, 6.380548, 9.035717, 8.475474, 11.71483, 12.66772, 9.555259, 9.773131, 10.20888, 6.907272, 11.38443, 7.33344, 11.75553, 10.09395, 11.35091, 10.9008, 8.152257, 8.032547, 11.64779, 6.947973, 12.62223, 10.93911, 9.993398, 12.23198, 8.870518, 7.474698, 12.78025, 8.372523, 11.98537, 11.5209, 7.484274, 9.919178, 11.02769, 6.943185, 10.16339, 7.575254, 12.91911, 10.45787, 11.32697, 8.130709, 7.85777, 9.109938, 9.251195, 5.099649, 10.0341, 7.225701, 7.769185, 7.37893, 13.55836, 11.14501, 6.141128, 12.15776, 7.946355, 12.30141, 11.83454, 8.188169, 8.042124, 11.8106, 7.345411, 9.409213, 7.402872, 11.94228, 12.18649, 9.91439, 8.896853, 9.725247, 9.526528, 9.023746, 9.07163, 9.624691, 11.20965, 8.556877, 14.36521, 10.11311, 10.54646, 8.295909, 10.80982, 8.444349, 7.424419, 8.947132, 11.92552, 8.7125, 10.87686, 9.907207, 9.172187, 9.988609, 11.86327, 9.23683, 7.577648, 10.37886, 6.715736, 10.1993, 7.113173, 12.49055, 11.29345, 9.844957, 6.861782, 10.74518, 8.513782, 7.716512, 9.552865, 10.04368, 11.6837, 8.37013, 11.16416, 7.70933, 7.654263, 9.909601, 6.457162, 11.75074, 8.971074, 11.04445, 9.435549, 8.655039, 8.355764, 12.31577, 6.744466, 12.39718, 10.91756, 8.99741, 14.41788, 8.429984, 7.326257, 11.96861, 8.085219, 11.71722, 11.70286, 7.740454, 9.739613, 10.55364, 6.698977, 9.172187, 7.060501, 11.6454, 11.1881, 9.512163, 10.48421, 10.06283, 8.662222, 8.920795, 4.094085, 9.109938, 8.542512, 10.1179, 6.234501]","[-0.154015, -0.041835, -0.013856, -0.035972, 0.07381, 0.045299, 0.036505, 0.145489, -0.022383, -0.052493, -0.006395, -0.020518, 0.095127, 0.017054, -0.004796, 0.109516, -0.006129, -0.036239, 0.043167, -0.052227, 0.14842, -0.018119, 0.041568, 0.10472, -0.162809, -0.037571, 0.00826, -0.03091, 0.009859, 0.062352, -0.090864, -0.048763, -0.072478, -0.038904, -0.006395, -0.025847, 0.001599, 0.059155, -0.037571, 0.021051, 0.00373, -0.063685, -0.003464, 0.023982, -0.058355, 0.133231, -0.077274, -0.005063, 0.001599, -0.104453, -0.019185, -0.021051, -0.051427, 0.146554, -0.006662, 0.024515, 0.124971, -0.162809, -0.037038, -0.008793, -0.020251, 0.026646, 0.084469, -0.008527, 0.067681, -0.132165, -0.06555, -0.035706, -0.030643, 0.005063, 0.070879, -0.070879, 0.03011, -0.031443, -0.096992, -0.015988, -0.011724, -0.0437, 0.066083, -0.058888, -0.033041, 0.120974, 0.001865, -0.034907, -0.026113, -0.02558, 0.075409, 0.034107, 0.021051, 0.1311, -0.171868, -0.030377, 0.009859, -0.022649, -0.02185, 0.062086, -0.053559, -0.016254, 0, -0.038371, 0.010925, -0.033574, -0.014123, 0.0866, -0.087666, -0.011991, -0.106319, -0.021051, -0.022916, -0.036772, 0.060221, 0.073011, 0.033041, 0.171868, -0.003997, -0.040502, -0.001066, -0.036505, 0.115378, 0.032775, 0.031709, 0.060753, -0.132432, -0.044766, 0.014655, -0.035706, -0.011458, 0.071412, -0.082603, -0.062885, -0.094594, -0.032508, -0.003997, -0.031709, 0.010126, 0.090597, -0.054625, 0.032242, -0.177997, -0.027179, -0.024515, -0.033308, 0.017054, 0.071945, -0.055158, 0.009593, -0.003997, -0.099657, -0.012257, -0.021051, -0.048496, 0.053559, -0.074077, 0.014389, 0.001332, -0.079672, -0.002132, -0.047963, -0.006395, 0.059421, -0.048763, -0.006662, -0.013856, -0.088732, -0.015988, -0.000266, -0.047963, 0.12577, 0.011458, -0.000266, 0.11751, 0.018386, -0.002132, -0.001599, -0.061286, 0.14762, -0.03091, -0.006662, 0.045032, -0.085268, -0.025314, 0.010392, -0.046364, 0.099923, -0.088998, -0.008793, -0.010392, -0.104453, -0.001599, -0.037038, -0.056224, 0.060753, -0.034907, -0.022116, 0.140692, -0.035706, -0.081005, -0.01279, -0.043966, 0.089798, 0.090064, -0.031709, -0.031975, -0.015188, -0.090597, -0.000266, -0.00826, -0.042368, 0.069813, -0.069547, 0.015188, -0.013323, -0.079406, 0.003997, -0.029577, -0.031709, 0.021317, -0.055957, 0.021317, 0.00373, -0.052227, 0.00373, -0.030377, 0.005596, 0.063418, -0.094061, -0.027446, -0.081271, -0.031176, 0.00453, -0.022383, -0.003464, 0.082337, -0.021583, 0.024248, -0.163342, -0.037305, -0.00906, -0.025847, -0.036505, 0.055158, -0.067415, 0.002398, -0.010392, -0.094328, -0.015188, -0.047697, -0.06928, 0.060487, -0.051161, 0.023182, -0.015988, -0.09193, 0.001332, -0.031176, 0.00453, 0.042634, -0.054625, 0.001865, -0.001599, -0.0437, -0.029577, -0.015455, -0.014389, 0.127103, -0.007194, 0.002132, 0.10392, 0.015455, 0.01359, 0.02185, -0.039969, 0.113247, -0.019185, -0.018652, 0.044233, -0.070613, -0.005596, -0.00826, -0.053825, 0.109516, -0.078606, 0.006129, -0.03091, -0.103654, -0.00826, -0.029577, -0.06555, 0.058089, -0.077541, -0.04823, 0.058355, 0.012524, -0.062619, -0.033308, -0.046631, 0.085534, 0.035173, 0.019985, 0.146554]","[-0.061553, -0.05276, -0.093528, 0.019185, -0.00906, 0.000799, -0.017853, -0.114312, -0.147887, 0.02558, -0.046364, 0.049296, -0.013057, -0.017853, 0.029577, -0.10472, -0.173467, -0.075675, -0.052227, -0.037305, 0.020251, -0.006395, -0.018119, -0.084469, -0.07008, -0.089798, -0.046631, -0.002931, -0.032508, -0.018119, -0.004263, -0.035972, -0.074343, -0.124438, -0.054092, -0.001865, -0.030643, -0.007727, -0.028511, -0.13856, -0.069014, -0.096193, -0.1311, -0.003997, -0.069813, 0.035173, -0.055158, -0.069813, -0.075142, 0.032242, -0.154282, -0.003997, -0.075942, 0.028778, -0.024248, -0.00906, -0.100723, -0.049296, -0.081005, -0.077541, 0.003464, -0.018652, 0.016254, -0.06475, -0.0429, -0.085268, 0.027179, -0.069813, 0.021583, -0.007461, 0.009593, -0.021583, -0.155614, -0.087133, 0.054358, -0.10392, -0.015988, -0.032242, 0.035173, -0.055424, -0.021051, -0.10925, -0.168937, 0.029311, -0.054891, 0.064217, -0.001865, -0.000533, -0.001066, -0.101789, -0.048763, -0.100723, -0.026646, -0.020518, -0.06475, 0.009326, -0.006129, -0.124172, -0.132965, -0.105253, -0.038637, -0.01732, -0.023982, -0.003198, -0.02185, -0.011991, -0.071945, -0.034374, -0.106052, 0.058622, -0.019718, -0.009593, -0.018386, -0.10845, -0.172934, 0.007994, -0.050095, 0.028778, -0.019985, 0.021051, -0.063951, -0.043167, -0.043966, -0.127636, -0.0429, 0.019985, -0.05276, 0.017054, -0.015988, -0.031176, -0.075675, -0.10925, -0.077807, -0.012524, -0.021317, 0.001332, -0.046897, -0.038104, -0.03011, -0.036505, -0.09193, 0.027712, -0.013057, 0.01359, -0.025847, -0.127369, -0.118842, 0.032508, -0.145755, -0.009326, -0.07834, 0.051161, -0.045832, -0.157479, -0.136695, 0.033574, -0.071945, 0.015721, -0.060487, 0.003198, -0.02185, -0.115911, -0.136162, 0.01732, -0.122839, -0.013856, -0.037038, -0.00373, -0.00373, 0.016254, -0.11298, -0.173467, -0.075142, -0.024515, -0.022649, 0.0429, -0.049296, -0.018652, -0.06555, -0.076475, -0.12204, -0.003997, -0.08207, 0.031443, -0.029577, -0.110582, -0.072478, 0.043167, -0.150018, 0.014922, -0.096459, 0.050095, -0.042634, 0.02638, -0.133764, -0.144956, 0.039703, -0.066882, 0.070613, -0.010126, 0.012524, -0.066083, -0.01359, -0.128701, -0.029044, -0.077008, -0.012257, -0.064484, 0.026646, -0.031709, -0.154282, -0.116711, 0.048496, -0.103121, -0.014922, -0.029044, 0.015188, -0.019985, -0.119908, -0.175865, -0.047697, -0.052493, 0.001332, -0.061553, -0.003198, -0.00373, -0.032242, -0.08287, -0.118043, -0.06555, -0.040502, -0.002665, -0.001599, -0.083669, -0.008793, -0.064484, -0.088998, -0.029311, -0.020251, -0.022383, 0.019985, -0.02638, -0.0866, -0.073544, 0.011991, -0.130567, -0.00906, -0.050894, 0.028511, -0.073544, -0.130833, -0.150018, 0.036772, -0.079139, -0.007461, -0.055424, -0.002665, -0.051427, -0.10472, -0.075675, -0.136962, -0.046364, -0.033574, 0.05649, -0.026646, 0.001066, 0.043167, -0.103654, -0.171069, -0.09566, -0.048496, -0.024248, 0.03011, -0.036772, -0.009593, -0.075142, -0.07008, -0.13856, -0.006928, -0.081005, 0.043167, -0.048763, -0.11751, -0.073544, 0.0429, -0.14762, 0.010925, -0.053825, 0.023715, -0.047164, -0.050894, -0.070613, -0.196116, 0.050628, -0.069813, 0.077541, -0.001865, 0.02558, -0.015721, -0.137761]","[-0.023715, -0.043167, -0.011191, -0.025314, -0.024781, -0.013856, -0.010925, -0.043433, -0.027712, -0.045565, 0.015988, -0.026646, -0.023715, -0.009326, -0.025047, -0.038637, -0.03091, -0.037305, -0.014922, -0.029577, -0.036505, -0.010392, -0.010925, -0.044766, -0.022649, -0.039703, -0.016787, -0.018652, -0.017587, -0.003464, -0.006395, -0.023715, -0.029311, -0.036772, -0.020518, -0.017587, -0.023449, -0.008793, -0.001599, -0.023715, -0.047963, -0.025847, -0.032242, -0.023982, -0.020251, -0.03011, 0.003997, -0.026913, -0.041835, -0.032508, -0.023182, -0.028245, -0.017587, -0.028245, -0.00826, -0.01732, -0.046364, -0.019718, -0.037838, -0.016254, -0.02185, -0.03091, -0.009593, 0.006662, -0.042368, -0.015988, -0.048496, 0.004796, -0.021583, -0.032508, -0.006928, -0.003198, -0.022916, -0.027446, -0.028245, -0.006395, -0.03011, -0.005862, -0.02558, -0.001599, -0.020518, -0.0437, -0.025847, -0.049029, 0.004796, -0.03544, -0.023182, -0.015455, -0.01359, -0.038104, -0.022116, -0.041302, -0.017587, -0.017587, -0.008793, -0.018119, -0.002132, -0.022116, -0.011991, -0.039436, -0.012257, -0.018119, -0.024515, -0.006662, 0.005596, -0.02638, -0.031975, -0.045832, -0.010126, -0.025047, -0.018119, -0.013323, -0.014123, -0.039703, -0.024248, -0.048763, 0.011991, -0.030643, -0.027446, -0.015988, 0.003464, -0.03464, -0.02558, -0.03091, -0.00906, -0.018919, -0.013323, -0.01359, 0.002398, -0.018386, -0.033574, -0.038104, -0.019452, -0.014389, -0.032242, -0.005329, 0.010658, -0.027979, -0.019185, -0.046631, -0.010925, -0.023449, -0.029044, -0.006395, -0.001066, -0.027979, -0.027979, -0.031975, -0.020518, -0.030377, -0.010658, -0.022116, 0, -0.018919, -0.023715, -0.033574, -0.001066, -0.019718, -0.013057, -0.01279, -0.001599, -0.026646, -0.015455, -0.027712, -0.014389, -0.02185, -0.025847, -0.023449, -0.008793, -0.017054, -0.031176, -0.033841, -0.039436, 0.006928, -0.028245, -0.03011, 0.001865, -0.024781, -0.055957, -0.019718, -0.029044, -0.033041, -0.019452, -0.023715, -0.002398, -0.014922, -0.034907, -0.030377, -0.017054, -0.020784, -0.010658, -0.021583, 0.004263, -0.025314, -0.03091, -0.025047, -0.037038, 0.000533, -0.021051, -0.02558, -0.007727, 0.011458, -0.022116, -0.019452, -0.029844, -0.008793, -0.032775, -0.01279, -0.023715, 0.001865, -0.017853, -0.017853, -0.032775, -0.005862, -0.022116, -0.007727, -0.014655, -0.002931, -0.031975, -0.015988, -0.034107, -0.011724, -0.01732, -0.017054, -0.008527, -0.000533, -0.027446, -0.019452, -0.039703, -0.01359, -0.026646, -0.029844, -0.003464, 0.011458, -0.037571, -0.020784, -0.029844, -0.016254, -0.020251, -0.010658, -0.018119, 0.000799, -0.027179, -0.032242, -0.03011, -0.013323, -0.029577, -0.010392, -0.025047, 0.008527, -0.020251, -0.015988, -0.041568, -0.003464, -0.01732, -0.016254, -0.009326, 0.002931, -0.01732, -0.038104, -0.031709, -0.037571, 0.002398, -0.019185, -0.027712, -0.013057, -0.022116, -0.029044, -0.035972, -0.041035, -0.005063, -0.029844, -0.028511, -0.002132, -0.016254, -0.052227, -0.028778, -0.034374, -0.020518, -0.025314, -0.025847, -0.001066, -0.018652, -0.033041, -0.03091, -0.015455, -0.026113, -0.003464, -0.017054, 0.002665, -0.015455, -0.041835, -0.033308, -0.048496, -0.001332, -0.019452, -0.025047, -0.010392, -0.015188, -0.035706]"
