time,ax,ay,az,gx,gy,gz
4499,"[-0.021548, 1.154005, -0.23942, -0.536301, 0.289698, 1.431733, -0.105345, 1.005565, 1.058237, 1.23062, 1.482011, 1.125275, -0.806846, -2.073379, 0.181959, 0.80924, 0, 3.761291, 1.711854, 2.784456, 0.70629, 0.21069, -1.154005, -1.017536, -0.61531, -0.308852, 0.148441, 4.206613, -0.208296, 4.149151, 1.429338, 1.216254, -1.972822, -0.316035, -0.19393, -0.603339, 0.198719, 3.677494, 1.869871, 4.110844, 1.826776, 1.934515, -1.120486, 0.112527, 1.49877, -0.253785, 0.416591, 1.036689, 1.228225, 2.11408, 1.429338, -0.076614, -1.460463, 0.474052, 1.568202, -0.253785, 2.616863, 1.606509, 2.099715, -0.260968, 0.304064, -0.955287, -1.781286, -0.198719, 0.35913, 0.172383, 4.39336, 0.162806, 2.832341, 1.338359, 0.746991, -1.68073, -0.701501, -0.919373, -0.124498, 0.155623, 4.448427, 0.430956, 4.01747, 1.558625, 0.955287, -1.924938, 0.035913, -0.038307, -0.42138, 0.368707, 2.985569, 1.620875, 3.833117, 2.032677, 1.484405, -1.01993, 0.04549, 1.247379, -0.143652, 0.387861, 0.849942, 0.792481, 3.806781, 2.181118, 0.90022, -0.960075, 0.684742, 0.804452, -0.469264, 0.608127, 0.6608, 0.129287, 4.156334, 2.303222, 0.833182, -0.696713, 0.792481, 0.347159, -0.943315, 0.969652, 0.885855, -0.04549, 5.329493, 1.87466, 0.435745, -1.058237, 0.639252, -0.502782, -1.359907, 1.278504, 3.275268, 1.927332, 6.354211, 0.158017, -0.076614, -0.414197, -1.525106, 0.275333, 0.4956, 0.373495, 3.359065, 1.917756, 1.714248, -0.543484, 0.263362, -0.275333, -1.553837, 0.878672, 0.574608, -1.312023, 2.892196, 0.914585, 0.263362, 0.948104, 0.840365, 0.038307, -1.21386, 1.295263, 0.895431, -1.644817, 1.417367, 0.699107, -0.682347, 4.924873, 1.893813, 0.672771, -0.893037, -0.543484, 0.512359, -0.234632, 0.392649, 3.3447, 1.405396, 0.876278, 0.229843, 0.916979, -0.560243, -1.527501, 1.142034, 0.150835, -1.798046, 2.298434, 0.785298, -0.656011, 4.129998, 2.80361, 1.266533, -1.000776, -0.172383, 0.296881, -0.347159, 0.548272, 3.0143, 2.025495, 1.896208, 0.253785, 1.266533, -0.402226, -1.154005, 1.711854, -0.126893, -2.243367, 1.467646, 0.172383, -0.423774, 4.120421, 1.156399, 0.572214, -0.234632, -1.252167, 1.441309, 0.447716, -0.289698, 3.545813, 0.430956, -0.998382, 2.952051, 1.565808, 0.191536, -0.828394, 1.910573, -0.383072, -1.584962, 1.328782, 2.346318, 2.293645, 3.955221, 0.943315, 1.400608, 0.131681, -0.847547, 2.133234, -0.055067, -1.798046, 2.075773, 0.469264, 0.162806, 3.28245, 1.249773, 1.254562, -0.19393, -0.969652, 1.268927, 0.102951, -1.036689, 2.925714, 1.082179, -1.010353, 3.29921, 1.630451, 0.768539, -0.550666, -1.082179, 1.079785, 0.248997, 0.311246, 3.349488, 1.163582, -0.907402, 3.102885, 1.735796, 0.414197, -0.466869, -0.641646, 1.024718, -0.134075, 0.248997, 3.335123, 0.986411, -0.952892, 3.057395, 1.608904, 0.665588, -0.265756, -0.342371, 1.01993, -0.277727, 0.253785, 2.978387, 0.481235, -1.039083, 3.186682, 1.491588, 0.308852, 0.179565, 0.244209, 0.828394, -0.447716, 0.248997, 3.098097, 0.265756, -0.873884, 3.284845, 1.256956, 0.42138, 0.433351, -0.428562, 0.888249, 0.134075, 0.464475, 3.325546, 1.640028, -0.732626, 3.143587]","[3.596091, -0.380678, 0.196325, -0.122104, 1.795651, 1.376666, 1.388637, 3.112462, 1.941698, 1.295263, 2.212242, -0.462081, 1.122881, -1.036689, 2.935291, 0.126893, 2.480393, 1.654393, 4.094085, -0.720655, 4.884171, -1.941698, 2.944868, -0.955287, 4.113238, -0.260968, 4.06296, -0.181959, 4.443638, -2.229002, 3.718195, -2.784456, 1.699883, -0.430956, 2.990358, -0.148441, 4.357447, 0.447716, 3.421314, -1.223437, 1.814805, -1.355118, 0.490811, 1.338359, 1.671153, 0.986411, 3.497929, 1.489193, 1.824382, 1.414973, -0.09098, 0.323217, -0.986411, 2.53546, 0.189142, 2.37026, 2.051831, 3.469198, 0.260968, 4.043807, -1.256956, 2.365471, -1.307234, 3.768473, -0.416591, 3.296816, 0.069432, 4.405331, -1.249773, 4.448427, -2.475605, 2.607286, -1.01993, 4.089296, -0.337582, 4.350265, 0.050278, 4.000711, -2.209848, 2.86586, -1.951274, 1.572991, -0.430956, 3.066972, 0.387861, 3.222595, 1.067814, 2.748544, -0.751779, 1.027112, -0.730232, 0.500388, 0.969652, 2.269703, 0.998382, 2.99754, 1.386243, 2.157176, 0.459687, 0.78051, -0.186748, -0.055067, 1.086968, 2.552219, 0.840365, 2.777274, 1.051055, 2.286463, 0.318429, 1.407791, -0.179565, 0.414197, 0.543484, 2.925714, 0.241814, 2.494758, 0.969652, 2.681506, -0.770933, 1.75495, -0.289698, 0.457293, -0.275333, 3.6751, -0.385466, 2.348712, 1.233014, 2.77488, -1.642422, 2.906561, -0.014365, 0.787692, -0.588974, 3.94325, -0.411803, 2.585738, 1.211466, 2.89459, 0.177171, 3.505111, 0.342371, 0.902614, 0.253785, 2.736573, 0.325611, 2.317587, 2.209848, 2.509123, 2.482787, 2.118869, 0.830788, 0.169988, 0.311246, 0.837971, 1.900996, 1.42455, 2.025495, 1.271321, 3.596091, -1.137246, 1.867477, -0.725443, 0.893037, -0.861913, 3.428497, 0.067038, 1.73819, 1.055843, 2.540248, 0.56982, 2.612074, 0.407014, 0.428562, 0.332794, 1.68073, 1.436521, 1.96564, 1.742979, 2.128445, 3.505111, -0.500388, 1.831564, -0.677559, 1.022324, -0.648829, 3.378219, 0.258574, 1.233014, 1.568202, 2.138022, 0.433351, 2.667141, 0.723049, 0.339977, 0.378284, 1.024718, 2.08535, 1.611298, 1.343147, 1.532289, 3.639187, -0.577003, 2.245761, -0.383072, 0.90022, -0.237026, 2.906561, 0.28491, 1.364695, 2.360683, 2.291251, 2.794033, 0.914585, 1.510741, 0.057461, 0.761356, -0.265756, 3.450045, 1.089362, 1.163582, 1.996764, 2.748544, -0.445322, 2.703054, 0.464475, 0.732626, 0.402226, 1.158794, 1.960851, 1.30484, 1.180341, 1.280898, 3.550601, -0.272939, 2.348712, -0.225055, 0.59855, 0.23942, 2.487576, 1.012747, 1.165976, 2.226608, 2.207454, 3.548207, -0.141258, 1.891419, 0.196325, 0.921768, 0.213084, 2.971204, 0.54109, 0.691924, 2.547431, 2.123657, 3.380613, 0.184354, 1.599327, 0.325611, 1.283292, -0.04549, 2.944868, 0.555455, 0.304064, 2.494758, 2.042254, 3.165135, 0.280122, 1.661576, 0.387861, 1.084573, -0.198719, 2.911349, 0.596156, 0.366313, 2.616863, 2.090138, 3.191471, 0.3304, 1.594538, 0.050278, 1.053449, -0.241814, 2.748544, 0.723049, 0.160412, 2.595315, 2.15957, 2.873042, 0.361524, 1.448492, 0.368707, 0.984017, -0.225055, 2.394202, 0.85473, -0.043096, 2.767697, 2.166753, 3.572149, -0.158017]","[8.331821, 10.39562, 8.446744, 11.57836, 9.016563, 8.772355, 8.78672, 8.499416, 9.746795, 7.029376, 10.55364, 10.19691, 8.003817, 9.502586, 11.37964, 7.814674, 9.701305, 8.463503, 11.1498, 6.864176, 9.346964, 7.48188, 9.959879, 9.528923, 10.40999, 6.766014, 11.54005, 9.25359, 5.667076, 7.881712, 10.39084, 9.045294, 9.442732, 9.126697, 9.737218, 8.032547, 11.70765, 9.979033, 8.966286, 11.53287, 9.713276, 9.188946, 10.66138, 8.367735, 9.718064, 8.781932, 9.639056, 9.018958, 6.991069, 11.14022, 10.84813, 8.738836, 10.43154, 10.92474, 8.633492, 8.544906, 7.836222, 11.21684, 6.670246, 8.042124, 8.458714, 9.581595, 9.13388, 11.89918, 7.441179, 10.77391, 9.363723, 8.075643, 7.060501, 10.02213, 7.769185, 9.904813, 9.708488, 9.363723, 7.529764, 10.96784, 9.648633, 6.531382, 8.482656, 9.512163, 9.16261, 9.358934, 8.623915, 9.050082, 8.7125, 11.38204, 9.911995, 9.035717, 11.63582, 9.821015, 9.440337, 10.56561, 8.360553, 9.610326, 9.366117, 9.605537, 8.779537, 8.556877, 11.40837, 10.07959, 9.44752, 10.74757, 9.083601, 9.227253, 9.267955, 8.971074, 9.129091, 8.719683, 9.955091, 10.0748, 8.999804, 10.39084, 9.428367, 8.791509, 9.085996, 10.16099, 8.872911, 8.075643, 9.708488, 9.325416, 8.676587, 9.452309, 9.165004, 8.870518, 8.76996, 11.25993, 11.01572, 10.35492, 9.220071, 9.581595, 8.688558, 10.12268, 7.987057, 11.65258, 8.858546, 9.227253, 8.815451, 8.78672, 5.066131, 9.691729, 8.889671, 9.097966, 9.818622, 9.569624, 8.111555, 8.485051, 8.611943, 9.543288, 10.06283, 10.76194, 8.868123, 8.343793, 9.825804, 8.975863, 9.246407, 9.715671, 11.01812, 9.689334, 6.933608, 7.642292, 10.33098, 8.212111, 9.217676, 9.006987, 11.22162, 8.789114, 8.655039, 9.02614, 7.649475, 6.076484, 10.6949, 9.349358, 8.384495, 10.1179, 7.340622, 8.746018, 9.495404, 9.615114, 10.93192, 8.918402, 8.212111, 11.16416, 9.277532, 8.7125, 9.507375, 11.5185, 8.827422, 8.719683, 8.935161, 8.350976, 6.64391, 11.04206, 9.629479, 7.838616, 9.78989, 8.145074, 8.746018, 8.698134, 10.86249, 10.09635, 7.762002, 6.50744, 9.536105, 8.468291, 9.844957, 9.610326, 10.93432, 8.379706, 9.244013, 9.507375, 8.748413, 8.791509, 11.34133, 9.272743, 8.863335, 9.176975, 9.998186, 10.47463, 8.295909, 9.40203, 10.69729, 9.801862, 7.817069, 11.30303, 9.186552, 9.251195, 10.54406, 8.65025, 9.097966, 8.576031, 11.17613, 10.41957, 7.706935, 6.078878, 10.29267, 9.093178, 9.574412, 10.06522, 9.153033, 8.101978, 9.461885, 9.5385, 10.75715, 8.53054, 8.224083, 9.583989, 8.937555, 8.267179, 8.662222, 10.64462, 8.257602, 10.31901, 9.878476, 10.01016, 9.033323, 9.751583, 9.904813, 8.734048, 8.542512, 8.444349, 11.54484, 8.039729, 10.25437, 10.50336, 9.184157, 8.655039, 9.576807, 9.725247, 9.239224, 8.719683, 8.487445, 11.69089, 7.905654, 10.16339, 10.1155, 8.12592, 8.453926, 9.481039, 9.433155, 9.411607, 9.31105, 8.882488, 11.73638, 7.570466, 9.414001, 10.12268, 7.252037, 8.647857, 9.399636, 9.200917, 9.457097, 9.19134, 8.813056, 10.49139, 8.461109, 10.74997, 10.12987, 10.87446, 9.102755, 7.905654]","[0.003464, -0.003997, 0.031443, 0.054891, -0.003464, 0.018386, -0.018386, -0.007194, -0.01279, 0.00826, 0.056757, -0.008793, 0.03091, 0.042368, 0.031975, 0.036239, -0.000266, -0.027712, -0.051161, -0.054625, -0.067681, -0.074609, -0.008793, -0.01279, 0.013323, 0.010392, 0.038104, -0.002665, -0.076475, -0.058355, -0.078606, -0.051427, 0.01359, -0.035173, -0.014655, -0.021317, 0.019718, -0.039969, -0.039436, 0.043966, -0.018919, 0.001599, 0.038904, -0.035706, 0.009593, -0.006395, 0.00906, -0.019985, 0.009859, 0.073277, 0.008527, 0.039436, 0.055158, 0.015188, 0.036239, -0.014123, -0.03091, -0.032508, -0.029311, -0.027179, -0.033308, 0.026113, 0.027179, 0.043167, 0.041035, 0.036239, -0.016521, -0.073277, -0.044766, -0.076475, -0.073277, -0.007727, -0.034107, -0.010126, -0.018919, 0.009593, -0.016787, -0.055957, -0.001332, -0.050628, -0.023715, 0.02558, -0.034374, 0.001599, -0.000533, 0.021583, -0.030377, -0.015988, 0.038371, -0.029844, -0.022916, 0.038104, -0.031975, 0.002931, -0.000799, 0.018386, -0.015188, -0.000266, 0.071145, -0.010392, -0.010392, 0.038637, -0.03091, -0.002665, -0.013323, 0.020784, -0.000799, 0.017587, 0.066616, -0.025314, -0.016254, 0.025047, -0.038371, 0.002931, 0.006395, 0.037038, 0.010658, 0.002398, 0.045832, -0.041035, -0.022116, 0.033041, -0.032242, 0.025047, 0.005063, 0.022383, -0.00453, -0.018919, -0.022383, -0.085534, -0.074343, 0.008793, -0.053292, 0.032508, 0.005862, -0.029044, -0.005596, -0.070613, -0.087933, -0.05276, -0.063418, -0.00453, -0.008527, 0.018652, 0.013856, -0.0437, 0.007994, -0.083669, -0.027979, 0.065017, -0.011991, 0.015455, 0.038904, 0.015988, 0.001332, -0.018652, 0.067948, 0.015988, -0.007461, 0.038904, -0.045832, -0.034374, 0.029844, -0.037038, 0.055691, 0.006395, -0.02558, 0.003198, -0.093262, -0.064484, 0.00826, -0.037571, 0.004796, 0.014123, 0.010925, -0.015721, -0.055158, 0.058089, -0.020518, -0.012257, 0.069014, -0.009326, -0.010658, 0.0429, -0.01359, 0.066882, 0.018119, 0.009593, 0.031176, -0.061553, -0.079672, -0.005063, -0.04743, -0.007194, 0.006395, 0.01279, -0.015721, -0.063418, 0.058888, 0.007194, -0.00453, 0.03544, -0.03917, -0.015455, 0.029844, -0.035173, 0.034107, 0.004796, -0.012257, 0.033841, -0.123106, -0.054092, 0.043433, -0.0437, -0.011724, 0.002132, -0.012257, 0.0437, -0.020251, 0.016521, 0.010925, -0.020518, -0.019985, -0.035173, -0.057556, -0.015988, 0.000799, 0.037838, -0.007194, -0.049828, 0.080738, 0.006662, -0.00453, 0.006928, -0.051427, -0.007194, 0.011991, -0.017587, 0.023982, -0.029844, -0.039969, 0.067681, -0.060221, -0.009593, 0.009859, -0.038371, 0.014655, 0.019452, -0.022649, 0.018386, -0.016787, -0.004263, 0.027179, -0.115112, -0.031975, 0.016787, -0.026913, -0.015455, -0.007461, -0.028245, 0.017054, -0.001066, 0.0429, 0.037038, -0.11751, -0.037838, 0.010392, -0.036772, -0.02558, -0.005862, -0.021583, 0.012257, -0.002931, 0.048763, 0.035972, -0.114312, -0.039703, 0.005063, -0.033574, -0.016254, 0.006395, 0.001332, 0.008793, -0.00453, 0.050894, 0.031443, -0.110315, -0.033041, 0.004263, -0.035972, -0.023982, 0.014123, 0.002398, 0.003997, -0.008793, 0.026913, 0.036772, -0.086334, -0.01359, -0.018652]","[-0.028778, 0.006129, 0.061286, 0.034107, 0.053026, -0.083403, -0.066083, -0.159078, -0.060487, -0.079939, 0.085801, -0.006129, 0.014389, -0.063685, 0.073277, -0.019452, -0.02638, -0.083936, -0.013057, -0.094061, -0.145222, -0.111115, -0.011458, -0.136162, -0.029311, -0.05196, -0.024781, -0.003198, -0.161476, -0.046897, -0.089265, -0.10392, -0.062619, -0.101789, -0.190254, -0.101522, -0.07008, 0.067149, -0.086334, 0.120175, -0.002665, 0.03917, -0.043433, -0.026113, -0.151617, -0.096726, -0.148153, -0.033841, -0.060221, 0.163874, 0.029311, 0.076475, -0.002398, 0.083669, -0.014922, -0.05196, -0.142824, -0.027979, -0.099657, -0.086867, -0.063951, 0.00373, -0.108983, 0.044233, -0.018919, -0.016254, -0.03464, -0.101522, -0.045832, -0.107917, -0.113247, -0.047164, -0.106585, -0.148686, -0.066349, -0.058622, 0.04743, -0.139093, 0.038904, -0.055957, -0.078074, -0.070346, -0.094594, -0.193452, -0.104986, -0.082603, 0.056757, -0.039703, 0.088732, -0.023182, -0.002665, -0.023982, -0.046897, -0.13483, -0.103121, -0.092462, -0.007994, 0.008527, 0.193452, -0.006928, 0.005596, 0.010658, -0.032775, -0.138827, -0.094594, -0.107384, -0.054092, 0.018386, 0.206775, -0.0437, -0.013057, -0.009326, -0.045299, -0.149219, -0.096193, -0.054092, -0.039969, 0.022916, 0.17027, -0.117243, -0.064217, -0.031709, -0.118043, -0.142291, -0.052227, -0.005596, 0.070346, 0.092729, -0.039969, -0.210505, -0.099657, -0.017587, -0.203844, 0.025047, 0.042368, -0.110848, 0.000266, -0.099657, -0.289911, -0.144156, -0.074077, -0.047697, -0.063152, 0.05196, -0.062619, -0.159611, -0.069813, -0.152949, -0.115112, 0.162009, 0.016787, 0.057023, 0, 0.028511, -0.12204, -0.12204, 0.029844, 0.001865, 0.055158, 0.095127, -0.116178, -0.058355, -0.034907, -0.189188, 0.041835, 0.010658, -0.097792, -0.039969, -0.184126, -0.281384, -0.042368, -0.037038, -0.038371, -0.018919, 0.006662, -0.141758, -0.175599, -0.050361, -0.07834, 0, 0.184392, 0.008793, -0.007194, -0.00453, -0.158012, 0.043966, 0.018652, -0.06102, 0.029311, -0.102855, -0.290444, -0.045299, -0.030643, -0.067149, -0.022916, 0.000266, -0.167338, -0.197449, -0.008527, -0.069014, 0.071945, 0.076475, -0.107651, -0.048496, -0.007461, -0.148686, 0.079139, -0.027446, -0.100456, -0.012257, -0.218233, -0.207308, 0.164674, -0.033041, 0.026646, -0.005329, -0.09193, -0.019452, -0.041302, -0.028511, 0.050628, 0.011724, -0.151351, -0.091663, -0.019718, -0.077274, -0.027712, 0.050361, -0.147887, -0.152417, 0.057289, -0.051161, 0.09939, -0.021051, -0.096459, -0.00453, -0.035972, -0.081005, 0.074609, -0.131899, -0.177464, -0.001599, -0.159877, -0.015721, 0.070879, -0.065283, 0.044233, -0.040236, -0.1303, 0.065283, -0.066083, -0.093528, -0.013057, -0.183859, -0.12577, 0.085801, -0.077807, 0.00453, -0.049296, -0.170536, 0.026113, -0.041302, -0.041302, 0.007727, -0.185991, -0.144956, 0.082337, -0.087933, 0.00826, -0.037305, -0.153482, 0.023449, -0.05196, -0.038904, -0.010658, -0.214502, -0.149219, 0.068214, -0.096726, 0.010658, 0.003464, -0.120441, 0.015988, -0.048496, -0.031443, -0.006395, -0.171868, -0.111914, 0.031443, -0.121507, 0.021051, -0.010126, -0.099124, 0.03544, -0.045299, -0.070346, 0, -0.130833, -0.050095, -0.019718]","[-0.041835, -0.006662, -0.061286, -0.017054, -0.028245, -0.014922, -0.029844, 0.012257, -0.049029, 0.013057, -0.055957, -0.006928, -0.054358, -0.022383, -0.023982, -0.026113, -0.037571, 0.011458, -0.030643, 0.001332, -0.017054, -0.012524, -0.019452, -0.022916, 0.001066, -0.027446, -0.034374, -0.019452, -0.014922, -0.028245, 0.00373, -0.037838, -0.006129, -0.029311, 0.011458, -0.023715, -0.012257, -0.030643, 0.005862, -0.063418, 0, -0.065283, -0.009326, -0.032775, -0.000533, -0.027712, 0.007994, -0.037571, 0.005862, -0.060487, -0.002665, -0.057556, -0.017587, -0.029577, -0.018919, -0.032242, 0.011458, -0.039436, 0.009326, -0.038637, -0.010925, -0.038904, -0.025314, -0.016521, -0.033841, -0.038637, -0.010925, -0.016787, -0.019985, -0.00453, -0.02638, -0.005596, -0.023449, 0.00826, -0.027179, -0.014389, -0.026646, -0.003198, -0.055424, 0.003464, -0.052493, -0.010126, -0.029044, 0.001332, -0.032775, -0.007194, -0.032775, -0.004796, -0.05276, -0.001066, -0.04743, -0.015988, -0.025314, -0.001066, -0.031176, 0.000799, -0.033308, 0.000533, -0.059954, -0.008793, -0.043167, -0.022116, -0.022116, -0.004796, -0.029844, -0.000799, -0.038904, -0.004796, -0.064217, -0.009593, -0.03917, -0.021051, -0.018119, -0.002931, -0.038104, -0.006395, -0.03917, -0.007727, -0.059688, -0.009859, -0.035706, -0.03011, -0.014389, -0.005063, -0.041035, -0.00826, -0.027979, -0.019185, -0.035173, 0.00826, -0.011458, -0.023182, -0.001332, -0.020518, -0.037838, -0.004263, -0.022916, -0.027179, -0.004796, -0.009593, -0.014389, -0.030377, -0.008527, -0.03011, -0.025314, -0.000266, -0.005329, -0.020251, 0.019718, -0.0429, -0.024248, -0.038371, -0.024781, -0.033308, 0, -0.017054, -0.02185, -0.022116, -0.017853, -0.054358, -0.018919, -0.015721, -0.033574, -0.00906, -0.019185, -0.041302, -0.013856, -0.013856, -0.029311, 0.011724, -0.027979, -0.020518, -0.043167, -0.013057, -0.03917, -0.001599, -0.00453, -0.021317, -0.028245, 0.000533, -0.06102, -0.019452, -0.028778, -0.023449, -0.015455, -0.018386, -0.039436, -0.019985, -0.022383, -0.037305, 0.003198, -0.020784, -0.018119, -0.036772, -0.019718, -0.037838, 0.001599, -0.007727, -0.021583, -0.021317, -0.018919, -0.046897, -0.016787, -0.018919, -0.031975, -0.009326, -0.027446, -0.035706, -0.005063, -0.010126, -0.014655, 0.019185, -0.038104, -0.023449, -0.02558, -0.020251, -0.019718, -0.003997, -0.03544, -0.026113, -0.020251, -0.032508, -0.008793, -0.016521, -0.014123, -0.037038, -0.019185, -0.044233, -0.002398, -0.009859, -0.036239, -0.022116, -0.02558, -0.033308, -0.010126, -0.021317, -0.032508, -0.011724, -0.034107, -0.015988, 0.003464, -0.026646, -0.017853, 0.003464, -0.040769, -0.023982, -0.020518, -0.032242, -0.006662, -0.025047, -0.031176, 0.000266, -0.014123, -0.007461, 0.011191, -0.038904, -0.022116, -0.014655, -0.023449, -0.007994, -0.017853, -0.035972, -0.009593, -0.014655, -0.011991, 0.007994, -0.037038, -0.020251, -0.017054, -0.026913, -0.01732, -0.018386, -0.03917, -0.008527, -0.012524, -0.017587, 0.006395, -0.03544, -0.022649, -0.017587, -0.027179, -0.020784, -0.016521, -0.035706, -0.010925, -0.010925, -0.011991, 0.009859, -0.033041, -0.021583, -0.014123, -0.029577, -0.014922, -0.018919, -0.032508, -0.006129, -0.017853, -0.016521, 0.006662, -0.02558]"
